Frequency (Hz),dB (Relative)
17514,25.00158
17515,25.00267
17516,25.00376
17517,25.00485
17518,25.00593
17519,25.00702
17520,25.00811
17521,25.00920
17522,25.01029
17523,25.01138
17524,25.01247
17525,25.01356
17526,25.01465
17527,25.01574
17528,25.01683
17529,25.01792
17530,25.01900
17531,25.02009
17532,25.02118
17533,25.02227
17534,25.02336
17535,25.02445
17536,25.02554
17537,25.02663
17538,25.02772
17539,25.02881
17540,25.02990
17541,25.03099
17542,25.03207
17543,25.03316
17544,25.03425
17545,25.03534
17546,25.03643
17547,25.03752
17548,25.03861
17549,25.03970
17550,25.04079
17551,25.04188
17552,25.04297
17553,25.04406
17554,25.04514
17555,25.04623
17556,25.04732
17557,25.04841
17558,25.04950
17559,25.05059
17560,25.05168
17561,25.05277
17562,25.05386
17563,25.05495
17564,25.05604
17565,25.05712
17566,25.05821
17567,25.05930
17568,25.06039
17569,25.06148
17570,25.06257
17571,25.06366
17572,25.06475
17573,25.06584
17574,25.06693
17575,25.06802
17576,25.06911
17577,25.07019
17578,25.07128
17579,25.07237
17580,25.07346
17581,25.07455
17582,25.07564
17583,25.07673
17584,25.07782
17585,25.07891
17586,25.08000
17587,25.08109
17588,25.08218
17589,25.08326
17590,25.08435
17591,25.08544
17592,25.08653
17593,25.08762
17594,25.08871
17595,25.08980
17596,25.09089
17597,25.09198
17598,25.09307
17599,25.09416
17600,25.09525
17601,25.09633
17602,25.09742
17603,25.09851
17604,25.09960
17605,25.10069
17606,25.10178
17607,25.10287
17608,25.10396
17609,25.10505
17610,25.10614
17611,25.10723
17612,25.10832
17613,25.10940
17614,25.11049
17615,25.11158
17616,25.11267
17617,25.11376
17618,25.11485
17619,25.11594
17620,25.11703
17621,25.11812
17622,25.11921
17623,25.12030
17624,25.12138
17625,25.12247
17626,25.12356
17627,25.12465
17628,25.12574
17629,25.12683
17630,25.12792
17631,25.12901
17632,25.13010
17633,25.13123
17634,25.13235
17635,25.13348
17636,25.13460
17637,25.13573
17638,25.13686
17639,25.13798
17640,25.13911
17641,25.14023
17642,25.14136
17643,25.14249
17644,25.14361
17645,25.14474
17646,25.14586
17647,25.14699
17648,25.14812
17649,25.14924
17650,25.15037
17651,25.15149
17652,25.15262
17653,25.15374
17654,25.15487
17655,25.15600
17656,25.15712
17657,25.15825
17658,25.15937
17659,25.16050
17660,25.16163
17661,25.16275
17662,25.16388
17663,25.16500
17664,25.16613
17665,25.16725
17666,25.16838
17667,25.16951
17668,25.17063
17669,25.17176
17670,25.17288
17671,25.17401
17672,25.17514
17673,25.17626
17674,25.17739
17675,25.17851
17676,25.17964
17677,25.18076
17678,25.18189
17679,25.18302
17680,25.18414
17681,25.18527
17682,25.18639
17683,25.18752
17684,25.18865
17685,25.18977
17686,25.19090
17687,25.19202
17688,25.19315
17689,25.19428
17690,25.19540
17691,25.19653
17692,25.19765
17693,25.19878
17694,25.19990
17695,25.20103
17696,25.20216
17697,25.20328
17698,25.20441
17699,25.20553
17700,25.20666
17701,25.20779
17702,25.20891
17703,25.21004
17704,25.21116
17705,25.21229
17706,25.21341
17707,25.21454
17708,25.21567
17709,25.21679
17710,25.21792
17711,25.21904
17712,25.22017
17713,25.22130
17714,25.22242
17715,25.22355
17716,25.22467
17717,25.22580
17718,25.22693
17719,25.22805
17720,25.22918
17721,25.23030
17722,25.23143
17723,25.23255
17724,25.23368
17725,25.23481
17726,25.23593
17727,25.23706
17728,25.23818
17729,25.23931
17730,25.24044
17731,25.24156
17732,25.24269
17733,25.24381
17734,25.24494
17735,25.24606
17736,25.24719
17737,25.24832
17738,25.24944
17739,25.25057
17740,25.25169
17741,25.25282
17742,25.25395
17743,25.25507
17744,25.25620
17745,25.25732
17746,25.25845
17747,25.25958
17748,25.26070
17749,25.26183
17750,25.26295
17751,25.26408
17752,25.26520
17753,25.26633
17754,25.26746
17755,25.26858
17756,25.26971
17757,25.27083
17758,25.27196
17759,25.27309
17760,25.27421
17761,25.27534
17762,25.27646
17763,25.27759
17764,25.27871
17765,25.27984
17766,25.28097
17767,25.28209
17768,25.28322
17769,25.28434
17770,25.28547
17771,25.28660
17772,25.28772
17773,25.28885
17774,25.28997
17775,25.29110
17776,25.29223
17777,25.29335
17778,25.29448
17779,25.29560
17780,25.29673
17781,25.29785
17782,25.29898
17783,25.30011
17784,25.30123
17785,25.30236
17786,25.30348
17787,25.30461
17788,25.30574
17789,25.30686
17790,25.30799
17791,25.30911
17792,25.31024
17793,25.31136
17794,25.31249
17795,25.31362
17796,25.31474
17797,25.31587
17798,25.31699
17799,25.31812
17800,25.31925
17801,25.32037
17802,25.32150
17803,25.32262
17804,25.32375
17805,25.32487
17806,25.32600
17807,25.32713
17808,25.32825
17809,25.32938
17810,25.33050
17811,25.33163
17812,25.33276
17813,25.33388
17814,25.33501
17815,25.33613
17816,25.33726
17817,25.33839
17818,25.33951
17819,25.34064
17820,25.34176
17821,25.34289
17822,25.34401
17823,25.34514
17824,25.34627
17825,25.34739
17826,25.34852
17827,25.34964
17828,25.35077
17829,25.35190
17830,25.35302
17831,25.35415
17832,25.35527
17833,25.35640
17834,25.35752
17835,25.35865
17836,25.35978
17837,25.36090
17838,25.36203
17839,25.36315
17840,25.36428
17841,25.36541
17842,25.36653
17843,25.36766
17844,25.36878
17845,25.36991
17846,25.37104
17847,25.37216
17848,25.37329
17849,25.37441
17850,25.37554
17851,25.37666
17852,25.37779
17853,25.37892
17854,25.38004
17855,25.38117
17856,25.38229
17857,25.38342
17858,25.38455
17859,25.38567
17860,25.38680
17861,25.38792
17862,25.38905
17863,25.39017
17864,25.39130
17865,25.39243
17866,25.39355
17867,25.39468
17868,25.39580
17869,25.39693
17870,25.39806
17871,25.39918
17872,25.40031
17873,25.40143
17874,25.40256
17875,25.40369
17876,25.40481
17877,25.40594
17878,25.40706
17879,25.40819
17880,25.40931
17881,25.41044
17882,25.41157
17883,25.41269
17884,25.41382
17885,25.41494
17886,25.41607
17887,25.41720
17888,25.41832
17889,25.41945
17890,25.42057
17891,25.42170
17892,25.42282
17893,25.42395
17894,25.42508
17895,25.42620
17896,25.42733
17897,25.42845
17898,25.42958
17899,25.43071
17900,25.43183
17901,25.43296
17902,25.43408
17903,25.43521
17904,25.43634
17905,25.43746
17906,25.43859
17907,25.43971
17908,25.44084
17909,25.44196
17910,25.44309
17911,25.44422
17912,25.44534
17913,25.44647
17914,25.44759
17915,25.44872
17916,25.44985
17917,25.45097
17918,25.45210
17919,25.45322
17920,25.45435
17921,25.45547
17922,25.45660
17923,25.45773
17924,25.45885
17925,25.45998
17926,25.46110
17927,25.46223
17928,25.46336
17929,25.46448
17930,25.46561
17931,25.46673
17932,25.46786
17933,25.46898
17934,25.47011
17935,25.47124
17936,25.47236
17937,25.47349
17938,25.47461
17939,25.47574
17940,25.47687
17941,25.47799
17942,25.47912
17943,25.48024
17944,25.48137
17945,25.48250
17946,25.48362
17947,25.48475
17948,25.48587
17949,25.48700
17950,25.48812
17951,25.48925
17952,25.49038
17953,25.49150
17954,25.49263
17955,25.49375
17956,25.49488
17957,25.49601
17958,25.49713
17959,25.49826
17960,25.49938
17961,25.50051
17962,25.50163
17963,25.50276
17964,25.50389
17965,25.50501
17966,25.50614
17967,25.50726
17968,25.50839
17969,25.50952
17970,25.51064
17971,25.51177
17972,25.51289
17973,25.51402
17974,25.51515
17975,25.51627
17976,25.51740
17977,25.51852
17978,25.51965
17979,25.52077
17980,25.52190
17981,25.52303
17982,25.52415
17983,25.52528
17984,25.52640
17985,25.52753
17986,25.52866
17987,25.52978
17988,25.53091
17989,25.53203
17990,25.53316
17991,25.53428
17992,25.53541
17993,25.53654
17994,25.53766
17995,25.53879
17996,25.53991
17997,25.54104
17998,25.54217
17999,25.54329
18000,25.54442
18001,25.54554
18002,25.54667
18003,25.54780
18004,25.54892
18005,25.55005
18006,25.55117
18007,25.55230
18008,25.55342
18009,25.55455
18010,25.55568
18011,25.55680
18012,25.55793
18013,25.55905
18014,25.56018
18015,25.56131
18016,25.56243
18017,25.56356
18018,25.56468
18019,25.56581
18020,25.56693
18021,25.56806
18022,25.56919
18023,25.57031
18024,25.57144
18025,25.57256
18026,25.57369
18027,25.57482
18028,25.57594
18029,25.57707
18030,25.57819
18031,25.57932
18032,25.58045
18033,25.58157
18034,25.58270
18035,25.58382
18036,25.58495
18037,25.58607
18038,25.58720
18039,25.58833
18040,25.58945
18041,25.59058
18042,25.59170
18043,25.59283
18044,25.59396
18045,25.59508
18046,25.59621
18047,25.59733
18048,25.59846
18049,25.59958
18050,25.60071
18051,25.60184
18052,25.60296
18053,25.60409
18054,25.60521
18055,25.60634
18056,25.60747
18057,25.60859
18058,25.60972
18059,25.61084
18060,25.61197
18061,25.61309
18062,25.61422
18063,25.61535
18064,25.61647
18065,25.61760
18066,25.61872
18067,25.61985
18068,25.62098
18069,25.62210
18070,25.62323
18071,25.62435
18072,25.62548
18073,25.62661
18074,25.62773
18075,25.62886
18076,25.62998
18077,25.63111
18078,25.63223
18079,25.63336
18080,25.63449
18081,25.63561
18082,25.63674
18083,25.63786
18084,25.63899
18085,25.64012
18086,25.64124
18087,25.64237
18088,25.64349
18089,25.64462
18090,25.64574
18091,25.64687
18092,25.64800
18093,25.64912
18094,25.65025
18095,25.65137
18096,25.65250
18097,25.65363
18098,25.65475
18099,25.65588
18100,25.65700
18101,25.65813
18102,25.65926
18103,25.66038
18104,25.66151
18105,25.66263
18106,25.66376
18107,25.66488
18108,25.66601
18109,25.66714
18110,25.66826
18111,25.66939
18112,25.67051
18113,25.67164
18114,25.67277
18115,25.67389
18116,25.67502
18117,25.67614
18118,25.67727
18119,25.67839
18120,25.67952
18121,25.68065
18122,25.68177
18123,25.68290
18124,25.68402
18125,25.68515
18126,25.68628
18127,25.68740
18128,25.68853
18129,25.68965
18130,25.69078
18131,25.69191
18132,25.69303
18133,25.69416
18134,25.69528
18135,25.69641
18136,25.69753
18137,25.69866
18138,25.69979
18139,25.70091
18140,25.70204
18141,25.70316
18142,25.70429
18143,25.70542
18144,25.70654
18145,25.70767
18146,25.70879
18147,25.70992
18148,25.71104
18149,25.71217
18150,25.71330
18151,25.71442
18152,25.71555
18153,25.71667
18154,25.71780
18155,25.71893
18156,25.72005
18157,25.72118
18158,25.72230
18159,25.72343
18160,25.72455
18161,25.72568
18162,25.72681
18163,25.72793
18164,25.72906
18165,25.73018
18166,25.73131
18167,25.73244
18168,25.73356
18169,25.73469
18170,25.73581
18171,25.73694
18172,25.73807
18173,25.73919
18174,25.74032
18175,25.74144
18176,25.74257
18177,25.74369
18178,25.74482
18179,25.74595
18180,25.74707
18181,25.74820
18182,25.74932
18183,25.75045
18184,25.75158
18185,25.75270
18186,25.75383
18187,25.75495
18188,25.75608
18189,25.75720
18190,25.75833
18191,25.75946
18192,25.76058
18193,25.76171
18194,25.76283
18195,25.76396
18196,25.76509
18197,25.76621
18198,25.76734
18199,25.76846
18200,25.76959
18201,25.77072
18202,25.77184
18203,25.77297
18204,25.77409
18205,25.77522
18206,25.77634
18207,25.77747
18208,25.77860
18209,25.77972
18210,25.78085
18211,25.78197
18212,25.78310
18213,25.78423
18214,25.78535
18215,25.78648
18216,25.78760
18217,25.78873
18218,25.78985
18219,25.79098
18220,25.79211
18221,25.79323
18222,25.79436
18223,25.79548
18224,25.79661
18225,25.79774
18226,25.79886
18227,25.79999
18228,25.80111
18229,25.80224
18230,25.80337
18231,25.80449
18232,25.80562
18233,25.80674
18234,25.80787
18235,25.80899
18236,25.81012
18237,25.81125
18238,25.81237
18239,25.81350
18240,25.81462
18241,25.81575
18242,25.81688
18243,25.81800
18244,25.81913
18245,25.82025
18246,25.82138
18247,25.82250
18248,25.82363
18249,25.82476
18250,25.82588
18251,25.82701
18252,25.82813
18253,25.82926
18254,25.83039
18255,25.83151
18256,25.83264
18257,25.83376
18258,25.83489
18259,25.83602
18260,25.83714
18261,25.83827
18262,25.83939
18263,25.84052
18264,25.84164
18265,25.84277
18266,25.84390
18267,25.84502
18268,25.84615
18269,25.84727
18270,25.84840
18271,25.84953
18272,25.85065
18273,25.85178
18274,25.85290
18275,25.85403
18276,25.85515
18277,25.85628
18278,25.85741
18279,25.85853
18280,25.85966
18281,25.86078
18282,25.86191
18283,25.86304
18284,25.86416
18285,25.86529
18286,25.86641
18287,25.86754
18288,25.86866
18289,25.86979
18290,25.87092
18291,25.87204
18292,25.87317
18293,25.87429
18294,25.87542
18295,25.87655
18296,25.87767
18297,25.87880
18298,25.87992
18299,25.88105
18300,25.88218
18301,25.88330
18302,25.88443
18303,25.88555
18304,25.88668
18305,25.88780
18306,25.88893
18307,25.89006
18308,25.89118
18309,25.89231
18310,25.89343
18311,25.89456
18312,25.89569
18313,25.89681
18314,25.89794
18315,25.89906
18316,25.90019
18317,25.90131
18318,25.90244
18319,25.90357
18320,25.90469
18321,25.90582
18322,25.90694
18323,25.90807
18324,25.90920
18325,25.91032
18326,25.91145
18327,25.91257
18328,25.91370
18329,25.91483
18330,25.91595
18331,25.91708
18332,25.91820
18333,25.91933
18334,25.92045
18335,25.92158
18336,25.92271
18337,25.92383
18338,25.92496
18339,25.92608
18340,25.92721
18341,25.92834
18342,25.92946
18343,25.93059
18344,25.93171
18345,25.93284
18346,25.93396
18347,25.93509
18348,25.93622
18349,25.93734
18350,25.93847
18351,25.93959
18352,25.94072
18353,25.94185
18354,25.94297
18355,25.94410
18356,25.94522
18357,25.94635
18358,25.94748
18359,25.94860
18360,25.94973
18361,25.95085
18362,25.95198
18363,25.95310
18364,25.95423
18365,25.95536
18366,25.95648
18367,25.95761
18368,25.95873
18369,25.95986
18370,25.96099
18371,25.96211
18372,25.96324
18373,25.96436
18374,25.96549
18375,25.96661
18376,25.96774
18377,25.96887
18378,25.96999
18379,25.97112
18380,25.97224
18381,25.97337
18382,25.97450
18383,25.97562
18384,25.97675
18385,25.97787
18386,25.97900
18387,25.98013
18388,25.98125
18389,25.98238
18390,25.98350
18391,25.98463
18392,25.98575
18393,25.98688
18394,25.98801
18395,25.98913
18396,25.99026
18397,25.99138
18398,25.99251
18399,25.99364
18400,25.99476
18401,25.99589
18402,25.99701
18403,25.99814
18404,25.99926
18405,26.00039
18406,26.00152
18407,26.00264
18408,26.00377
18409,26.00489
18410,26.00602
18411,26.00715
18412,26.00827
18413,26.00940
18414,26.01052
18415,26.01165
18416,26.01277
18417,26.01390
18418,26.01503
18419,26.01615
18420,26.01728
18421,26.01840
18422,26.01953
18423,26.02066
18424,26.02178
18425,26.02291
18426,26.02403
18427,26.02516
18428,26.02629
18429,26.02741
18430,26.02854
18431,26.02966
18432,26.03079
18433,26.03191
18434,26.03304
18435,26.03417
18436,26.03529
18437,26.03642
18438,26.03754
18439,26.03867
18440,26.03980
18441,26.04092
18442,26.04205
18443,26.04317
18444,26.04430
18445,26.04542
18446,26.04655
18447,26.04768
18448,26.04880
18449,26.04993
18450,26.05105
18451,26.05218
18452,26.05331
18453,26.05443
18454,26.05556
18455,26.05668
18456,26.05781
18457,26.05894
18458,26.06006
18459,26.06119
18460,26.06231
18461,26.06344
18462,26.06456
18463,26.06569
18464,26.06682
18465,26.06794
18466,26.06907
18467,26.07019
18468,26.07132
18469,26.07245
18470,26.07357
18471,26.07470
18472,26.07582
18473,26.07695
18474,26.07807
18475,26.07920
18476,26.08030
18477,26.08133
18478,26.08236
18479,26.08339
18480,26.08443
18481,26.08546
18482,26.08649
18483,26.08752
18484,26.08855
18485,26.08958
18486,26.09061
18487,26.09165
18488,26.09268
18489,26.09371
18490,26.09474
18491,26.09577
18492,26.09680
18493,26.09783
18494,26.09887
18495,26.09990
18496,26.10093
18497,26.10196
18498,26.10299
18499,26.10402
18500,26.10505
18501,26.10609
18502,26.10712
18503,26.10815
18504,26.10918
18505,26.11021
18506,26.11124
18507,26.11227
18508,26.11331
18509,26.11434
18510,26.11537
18511,26.11640
18512,26.11743
18513,26.11846
18514,26.11950
18515,26.12053
18516,26.12156
18517,26.12259
18518,26.12362
18519,26.12465
18520,26.12568
18521,26.12672
18522,26.12775
18523,26.12878
18524,26.12981
18525,26.13084
18526,26.13187
18527,26.13290
18528,26.13394
18529,26.13497
18530,26.13600
18531,26.13703
18532,26.13806
18533,26.13909
18534,26.14012
18535,26.14116
18536,26.14219
18537,26.14322
18538,26.14425
18539,26.14528
18540,26.14631
18541,26.14735
18542,26.14838
18543,26.14941
18544,26.15044
18545,26.15147
18546,26.15250
18547,26.15353
18548,26.15457
18549,26.15560
18550,26.15663
18551,26.15766
18552,26.15869
18553,26.15972
18554,26.16075
18555,26.16179
18556,26.16282
18557,26.16385
18558,26.16488
18559,26.16591
18560,26.16694
18561,26.16797
18562,26.16901
18563,26.17004
18564,26.17107
18565,26.17210
18566,26.17313
18567,26.17416
18568,26.17519
18569,26.17623
18570,26.17726
18571,26.17829
18572,26.17932
18573,26.18035
18574,26.18138
18575,26.18242
18576,26.18345
18577,26.18448
18578,26.18551
18579,26.18654
18580,26.18757
18581,26.18860
18582,26.18964
18583,26.19067
18584,26.19170
18585,26.19273
18586,26.19376
18587,26.19479
18588,26.19582
18589,26.19686
18590,26.19789
18591,26.19892
18592,26.19995
18593,26.20098
18594,26.20201
18595,26.20304
18596,26.20408
18597,26.20511
18598,26.20614
18599,26.20717
18600,26.20820
18601,26.20923
18602,26.21026
18603,26.21130
18604,26.21233
18605,26.21336
18606,26.21439
18607,26.21542
18608,26.21645
18609,26.21749
18610,26.21852
18611,26.21955
18612,26.22058
18613,26.22161
18614,26.22264
18615,26.22367
18616,26.22471
18617,26.22574
18618,26.22677
18619,26.22780
18620,26.22883
18621,26.22986
18622,26.23089
18623,26.23193
18624,26.23296
18625,26.23399
18626,26.23502
18627,26.23605
18628,26.23708
18629,26.23811
18630,26.23915
18631,26.24018
18632,26.24121
18633,26.24224
18634,26.24327
18635,26.24430
18636,26.24534
18637,26.24637
18638,26.24740
18639,26.24843
18640,26.24946
18641,26.25049
18642,26.25152
18643,26.25256
18644,26.25359
18645,26.25462
18646,26.25565
18647,26.25668
18648,26.25771
18649,26.25874
18650,26.25978
18651,26.26081
18652,26.26184
18653,26.26287
18654,26.26390
18655,26.26493
18656,26.26596
18657,26.26700
18658,26.26803
18659,26.26906
18660,26.27009
18661,26.27112
18662,26.27215
18663,26.27318
18664,26.27422
18665,26.27525
18666,26.27628
18667,26.27731
18668,26.27834
18669,26.27937
18670,26.28041
18671,26.28144
18672,26.28247
18673,26.28350
18674,26.28453
18675,26.28556
18676,26.28659
18677,26.28763
18678,26.28866
18679,26.28969
18680,26.29072
18681,26.29175
18682,26.29278
18683,26.29381
18684,26.29485
18685,26.29588
18686,26.29691
18687,26.29794
18688,26.29897
18689,26.30000
18690,26.30103
18691,26.30207
18692,26.30310
18693,26.30413
18694,26.30516
18695,26.30619
18696,26.30722
18697,26.30826
18698,26.30929
18699,26.31032
18700,26.31135
18701,26.31238
18702,26.31341
18703,26.31444
18704,26.31548
18705,26.31651
18706,26.31754
18707,26.31857
18708,26.31960
18709,26.32063
18710,26.32166
18711,26.32270
18712,26.32373
18713,26.32476
18714,26.32579
18715,26.32682
18716,26.32785
18717,26.32888
18718,26.32992
18719,26.33095
18720,26.33198
18721,26.33301
18722,26.33404
18723,26.33507
18724,26.33610
18725,26.33714
18726,26.33817
18727,26.33920
18728,26.34023
18729,26.34126
18730,26.34229
18731,26.34333
18732,26.34436
18733,26.34539
18734,26.34642
18735,26.34745
18736,26.34848
18737,26.34951
18738,26.35055
18739,26.35158
18740,26.35261
18741,26.35364
18742,26.35467
18743,26.35570
18744,26.35673
18745,26.35777
18746,26.35880
18747,26.35983
18748,26.36086
18749,26.36189
18750,26.36292
18751,26.36395
18752,26.36499
18753,26.36602
18754,26.36705
18755,26.36808
18756,26.36911
18757,26.37014
18758,26.37118
18759,26.37221
18760,26.37324
18761,26.37427
18762,26.37530
18763,26.37633
18764,26.37736
18765,26.37840
18766,26.37943
