Frequency (Hz),dB (Relative)
17372,39.85937
17373,39.85807
17374,39.85677
17375,39.85546
17376,39.85416
17377,39.85285
17378,39.85155
17379,39.85025
17380,39.84894
17381,39.84764
17382,39.84633
17383,39.84503
17384,39.84373
17385,39.84242
17386,39.84112
17387,39.83981
17388,39.83851
17389,39.83721
17390,39.83590
17391,39.83460
17392,39.83329
17393,39.83199
17394,39.83068
17395,39.82938
17396,39.82808
17397,39.82677
17398,39.82547
17399,39.82416
17400,39.82286
17401,39.82156
17402,39.82025
17403,39.81895
17404,39.81764
17405,39.81634
17406,39.81504
17407,39.81373
17408,39.81243
17409,39.81112
17410,39.80982
17411,39.80852
17412,39.80721
17413,39.80591
17414,39.80460
17415,39.80330
17416,39.80200
17417,39.80069
17418,39.79939
17419,39.79808
17420,39.79678
17421,39.79548
17422,39.79417
17423,39.79287
17424,39.79156
17425,39.79026
17426,39.78896
17427,39.78765
17428,39.78635
17429,39.78504
17430,39.78374
17431,39.78243
17432,39.78113
17433,39.77983
17434,39.77852
17435,39.77722
17436,39.77591
17437,39.77461
17438,39.77331
17439,39.77200
17440,39.77070
17441,39.76939
17442,39.76809
17443,39.76679
17444,39.76548
17445,39.76418
17446,39.76287
17447,39.76157
17448,39.76027
17449,39.75896
17450,39.75766
17451,39.75635
17452,39.75505
17453,39.75375
17454,39.75244
17455,39.75114
17456,39.74983
17457,39.74853
17458,39.74723
17459,39.74592
17460,39.74462
17461,39.74331
17462,39.74201
17463,39.74070
17464,39.73940
17465,39.73810
17466,39.73679
17467,39.73549
17468,39.73418
17469,39.73288
17470,39.73158
17471,39.73027
17472,39.72897
17473,39.72766
17474,39.72636
17475,39.72506
17476,39.72375
17477,39.72245
17478,39.72114
17479,39.71984
17480,39.71854
17481,39.71723
17482,39.71593
17483,39.71462
17484,39.71332
17485,39.71202
17486,39.71071
17487,39.70941
17488,39.70810
17489,39.70680
17490,39.70550
17491,39.70419
17492,39.70289
17493,39.70158
17494,39.70028
17495,39.69897
17496,39.69767
17497,39.69637
17498,39.69506
17499,39.69376
17500,39.69245
17501,39.69115
17502,39.68985
17503,39.68854
17504,39.68724
17505,39.68593
17506,39.68463
17507,39.68333
17508,39.68202
17509,39.68072
17510,39.67941
17511,39.67811
17512,39.67681
17513,39.67550
17514,39.67420
17515,39.67289
17516,39.67159
17517,39.67029
17518,39.66898
17519,39.66768
17520,39.66637
17521,39.66507
17522,39.66377
17523,39.66246
17524,39.66116
17525,39.65985
17526,39.65855
17527,39.65725
17528,39.65594
17529,39.65464
17530,39.65333
17531,39.65203
17532,39.65072
17533,39.64942
17534,39.64812
17535,39.64681
17536,39.64551
17537,39.64420
17538,39.64290
17539,39.64160
17540,39.64029
17541,39.63899
17542,39.63768
17543,39.63638
17544,39.63508
17545,39.63377
17546,39.63247
17547,39.63116
17548,39.62986
17549,39.62856
17550,39.62725
17551,39.62595
17552,39.62464
17553,39.62334
17554,39.62204
17555,39.62073
17556,39.61943
17557,39.61812
17558,39.61682
17559,39.61552
17560,39.61421
17561,39.61291
17562,39.61160
17563,39.61030
17564,39.60899
17565,39.60769
17566,39.60639
17567,39.60508
17568,39.60378
17569,39.60247
17570,39.60117
17571,39.59987
17572,39.59856
17573,39.59726
17574,39.59595
17575,39.59465
17576,39.59335
17577,39.59204
17578,39.59074
17579,39.58943
17580,39.58813
17581,39.58683
17582,39.58552
17583,39.58422
17584,39.58291
17585,39.58161
17586,39.58031
17587,39.57900
17588,39.57770
17589,39.57639
17590,39.57509
17591,39.57379
17592,39.57248
17593,39.57118
17594,39.56987
17595,39.56857
17596,39.56726
17597,39.56596
17598,39.56466
17599,39.56335
17600,39.56205
17601,39.56074
17602,39.55944
17603,39.55814
17604,39.55683
17605,39.55553
17606,39.55422
17607,39.55292
17608,39.55162
17609,39.55031
17610,39.54901
17611,39.54770
17612,39.54640
17613,39.54510
17614,39.54379
17615,39.54249
17616,39.54118
17617,39.53988
17618,39.53858
17619,39.53727
17620,39.53597
17621,39.53466
17622,39.53336
17623,39.53206
17624,39.53075
17625,39.52945
17626,39.52814
17627,39.52684
17628,39.52553
17629,39.52423
17630,39.52293
17631,39.52162
17632,39.52032
17633,39.51901
17634,39.51771
17635,39.51641
17636,39.51510
17637,39.51380
17638,39.51249
17639,39.51119
17640,39.50989
17641,39.50858
17642,39.50728
17643,39.50597
17644,39.50467
17645,39.50337
17646,39.50206
17647,39.50076
17648,39.49945
17649,39.49815
17650,39.49685
17651,39.49554
17652,39.49424
17653,39.49293
17654,39.49163
17655,39.49033
17656,39.48902
17657,39.48772
17658,39.48641
17659,39.48511
17660,39.48381
17661,39.48250
17662,39.48120
17663,39.47989
17664,39.47859
17665,39.47728
17666,39.47598
17667,39.47468
17668,39.47337
17669,39.47207
17670,39.47076
17671,39.46946
17672,39.46816
17673,39.46685
17674,39.46555
17675,39.46424
17676,39.46294
17677,39.46164
17678,39.46033
17679,39.45903
17680,39.45772
17681,39.45642
17682,39.45512
17683,39.45381
17684,39.45251
17685,39.45120
17686,39.44990
17687,39.44860
17688,39.44729
17689,39.44599
17690,39.44468
17691,39.44338
17692,39.44208
17693,39.44077
17694,39.43947
17695,39.43816
17696,39.43686
17697,39.43555
17698,39.43425
17699,39.43295
17700,39.43164
17701,39.43034
17702,39.42903
17703,39.42773
17704,39.42643
17705,39.42512
17706,39.42382
17707,39.42251
17708,39.42121
17709,39.41991
17710,39.41860
17711,39.41730
17712,39.41599
17713,39.41469
17714,39.41339
17715,39.41208
17716,39.41078
17717,39.40947
17718,39.40817
17719,39.40687
17720,39.40556
17721,39.40426
17722,39.40295
17723,39.40165
17724,39.40035
17725,39.39904
17726,39.39774
17727,39.39643
17728,39.39513
17729,39.39382
17730,39.39252
17731,39.39122
17732,39.38991
17733,39.38861
17734,39.38730
17735,39.38600
17736,39.38470
17737,39.38339
17738,39.38209
17739,39.38078
17740,39.37948
17741,39.37818
17742,39.37687
17743,39.37557
17744,39.37426
17745,39.37296
17746,39.37166
17747,39.37035
17748,39.36905
17749,39.36774
17750,39.36644
17751,39.36514
17752,39.36383
17753,39.36253
17754,39.36122
17755,39.35992
17756,39.35862
17757,39.35731
17758,39.35601
17759,39.35470
17760,39.35340
17761,39.35210
17762,39.35079
17763,39.34949
17764,39.34818
17765,39.34688
17766,39.34557
17767,39.34427
17768,39.34297
17769,39.34166
17770,39.34036
17771,39.33905
17772,39.33775
17773,39.33645
17774,39.33514
17775,39.33384
17776,39.33253
17777,39.33123
17778,39.32993
17779,39.32862
17780,39.32732
17781,39.32601
17782,39.32471
17783,39.32341
17784,39.32210
17785,39.32080
17786,39.31949
17787,39.31819
17788,39.31689
17789,39.31558
17790,39.31428
17791,39.31297
17792,39.31167
17793,39.31037
17794,39.30906
17795,39.30776
17796,39.30645
17797,39.30515
17798,39.30384
17799,39.30254
17800,39.30124
17801,39.29993
17802,39.29863
17803,39.29732
17804,39.29602
17805,39.29472
17806,39.29341
17807,39.29211
17808,39.29080
17809,39.28950
17810,39.28820
17811,39.28689
17812,39.28559
17813,39.28428
17814,39.28298
17815,39.28168
17816,39.28037
17817,39.27907
17818,39.27776
17819,39.27646
17820,39.27516
17821,39.27385
17822,39.27255
17823,39.27124
17824,39.26994
17825,39.26864
17826,39.26733
17827,39.26603
17828,39.26472
17829,39.26342
17830,39.26211
17831,39.26081
17832,39.25951
17833,39.25820
17834,39.25690
17835,39.25559
17836,39.25429
17837,39.25299
17838,39.25168
17839,39.25038
17840,39.24907
17841,39.24777
17842,39.24647
17843,39.24516
17844,39.24386
17845,39.24255
17846,39.24125
17847,39.23995
17848,39.23864
17849,39.23734
17850,39.23603
17851,39.23473
17852,39.23343
17853,39.23212
17854,39.23082
17855,39.22951
17856,39.22821
17857,39.22691
17858,39.22560
17859,39.22430
17860,39.22299
17861,39.22169
17862,39.22039
17863,39.21908
17864,39.21778
17865,39.21647
17866,39.21517
17867,39.21386
17868,39.21256
17869,39.21126
17870,39.20995
17871,39.20865
17872,39.20734
17873,39.20604
17874,39.20474
17875,39.20343
17876,39.20213
17877,39.20082
17878,39.19952
17879,39.19822
17880,39.19691
17881,39.19561
17882,39.19430
17883,39.19300
17884,39.19170
17885,39.19039
17886,39.18909
17887,39.18778
17888,39.18648
17889,39.18518
17890,39.18387
17891,39.18257
17892,39.18126
17893,39.17996
17894,39.17866
17895,39.17735
17896,39.17605
17897,39.17474
17898,39.17344
17899,39.17213
17900,39.17083
17901,39.16953
17902,39.16822
17903,39.16692
17904,39.16561
17905,39.16431
17906,39.16301
17907,39.16170
17908,39.16040
17909,39.15909
17910,39.15779
17911,39.15649
17912,39.15518
17913,39.15388
17914,39.15257
17915,39.15127
17916,39.14997
17917,39.14866
17918,39.14736
17919,39.14605
17920,39.14475
17921,39.14345
17922,39.14214
17923,39.14084
17924,39.13953
17925,39.13823
17926,39.13693
17927,39.13562
17928,39.13432
17929,39.13301
17930,39.13171
17931,39.13040
17932,39.12910
17933,39.12780
17934,39.12649
17935,39.12519
17936,39.12388
17937,39.12258
17938,39.12128
17939,39.11997
17940,39.11867
17941,39.11736
17942,39.11606
17943,39.11476
17944,39.11345
17945,39.11215
17946,39.11084
17947,39.10954
17948,39.10824
17949,39.10693
17950,39.10563
17951,39.10432
17952,39.10302
17953,39.10172
17954,39.10041
17955,39.09911
17956,39.09780
17957,39.09650
17958,39.09520
17959,39.09389
17960,39.09259
17961,39.09128
17962,39.08998
17963,39.08867
17964,39.08737
17965,39.08607
17966,39.08476
17967,39.08346
17968,39.08215
17969,39.08085
17970,39.07955
17971,39.07824
17972,39.07694
17973,39.07563
17974,39.07433
17975,39.07303
17976,39.07172
17977,39.07042
17978,39.06911
17979,39.06781
17980,39.06651
17981,39.06520
17982,39.06390
17983,39.06259
17984,39.06129
17985,39.05999
17986,39.05868
17987,39.05738
17988,39.05607
17989,39.05477
17990,39.05347
17991,39.05216
17992,39.05086
17993,39.04955
17994,39.04825
17995,39.04695
17996,39.04564
17997,39.04434
17998,39.04303
17999,39.04173
18000,39.04042
18001,39.03912
18002,39.03782
18003,39.03651
18004,39.03521
18005,39.03390
18006,39.03260
18007,39.03130
18008,39.02999
18009,39.02869
18010,39.02738
18011,39.02608
18012,39.02478
18013,39.02347
18014,39.02217
18015,39.02086
18016,39.01956
18017,39.01826
18018,39.01695
18019,39.01565
18020,39.01434
18021,39.01304
18022,39.01174
18023,39.01043
18024,39.00913
18025,39.00782
18026,39.00652
18027,39.00522
18028,39.00391
18029,39.00261
18030,39.00130
18031,39.00000
18032,38.99869
18033,38.99739
18034,38.99609
18035,38.99478
18036,38.99348
18037,38.99217
18038,38.99087
18039,38.98957
18040,38.98826
18041,38.98696
18042,38.98565
18043,38.98435
18044,38.98305
18045,38.98174
18046,38.98044
18047,38.97913
18048,38.97783
18049,38.97653
18050,38.97522
18051,38.97392
18052,38.97261
18053,38.97131
18054,38.97001
18055,38.96870
18056,38.96740
18057,38.96609
18058,38.96479
18059,38.96349
18060,38.96218
18061,38.96088
18062,38.95957
18063,38.95827
18064,38.95696
18065,38.95566
18066,38.95436
18067,38.95305
18068,38.95175
18069,38.95044
18070,38.94914
18071,38.94784
18072,38.94653
18073,38.94523
18074,38.94392
18075,38.94262
18076,38.94132
18077,38.94001
18078,38.93871
18079,38.93740
18080,38.93610
18081,38.93480
18082,38.93349
18083,38.93219
18084,38.93088
18085,38.92958
18086,38.92828
18087,38.92697
18088,38.92567
18089,38.92436
18090,38.92306
18091,38.92176
18092,38.92045
18093,38.91915
18094,38.91784
18095,38.91654
18096,38.91524
18097,38.91393
18098,38.91263
18099,38.91132
18100,38.91002
18101,38.90871
18102,38.90741
18103,38.90611
18104,38.90480
18105,38.90350
18106,38.90219
18107,38.90089
18108,38.89959
18109,38.89828
18110,38.89698
18111,38.89567
18112,38.89437
18113,38.89307
18114,38.89176
18115,38.89046
18116,38.88915
18117,38.88785
18118,38.88655
18119,38.88524
18120,38.88394
18121,38.88263
18122,38.88133
18123,38.88003
18124,38.87872
18125,38.87742
18126,38.87611
18127,38.87481
18128,38.87351
18129,38.87220
18130,38.87090
18131,38.86959
18132,38.86829
18133,38.86698
18134,38.86568
18135,38.86438
18136,38.86307
18137,38.86177
18138,38.86046
18139,38.85916
18140,38.85786
18141,38.85655
18142,38.85525
18143,38.85394
18144,38.85264
18145,38.85134
18146,38.85003
18147,38.84873
18148,38.84742
18149,38.84612
18150,38.84482
18151,38.84351
18152,38.84221
18153,38.84090
18154,38.83960
18155,38.83830
18156,38.83699
18157,38.83569
18158,38.83438
18159,38.83308
18160,38.83178
18161,38.83047
18162,38.82917
18163,38.82786
18164,38.82656
18165,38.82525
18166,38.82395
18167,38.82265
18168,38.82134
18169,38.82004
18170,38.81873
18171,38.81743
18172,38.81613
18173,38.81482
18174,38.81352
18175,38.81221
18176,38.81091
18177,38.80961
18178,38.80830
18179,38.80700
18180,38.80569
18181,38.80439
18182,38.80309
18183,38.80178
18184,38.80048
18185,38.79917
18186,38.79787
18187,38.79657
18188,38.79526
18189,38.79396
18190,38.79265
18191,38.79135
18192,38.79005
18193,38.78874
18194,38.78744
18195,38.78613
18196,38.78483
18197,38.78353
18198,38.78222
18199,38.78092
18200,38.77961
18201,38.77831
18202,38.77700
18203,38.77570
18204,38.77440
18205,38.77309
18206,38.77179
18207,38.77048
18208,38.76918
18209,38.76788
18210,38.76657
18211,38.76527
18212,38.76396
18213,38.76266
18214,38.76136
18215,38.76005
18216,38.75875
18217,38.75744
18218,38.75614
18219,38.75484
18220,38.75353
18221,38.75223
18222,38.75092
18223,38.74962
18224,38.74832
18225,38.74701
18226,38.74571
18227,38.74440
18228,38.74310
18229,38.74180
18230,38.74049
18231,38.73919
18232,38.73788
18233,38.73658
18234,38.73527
18235,38.73397
18236,38.73267
18237,38.73136
18238,38.73006
18239,38.72875
18240,38.72745
18241,38.72615
18242,38.72484
18243,38.72354
18244,38.72223
18245,38.72093
18246,38.71963
18247,38.71832
18248,38.71702
18249,38.71571
18250,38.71441
18251,38.71311
18252,38.71180
18253,38.71050
18254,38.70919
18255,38.70789
18256,38.70659
18257,38.70528
18258,38.70398
18259,38.70267
18260,38.70137
18261,38.70007
18262,38.70067
18263,38.70138
18264,38.70209
18265,38.70280
18266,38.70351
18267,38.70421
18268,38.70492
18269,38.70563
18270,38.70634
18271,38.70705
18272,38.70776
18273,38.70846
18274,38.70917
18275,38.70988
18276,38.71059
18277,38.71130
18278,38.71201
18279,38.71271
18280,38.71342
18281,38.71413
18282,38.71484
18283,38.71555
18284,38.71625
18285,38.71696
18286,38.71767
18287,38.71838
18288,38.71909
18289,38.71980
18290,38.72050
18291,38.72121
18292,38.72192
18293,38.72263
18294,38.72334
18295,38.72405
18296,38.72475
18297,38.72546
18298,38.72617
18299,38.72688
18300,38.72759
18301,38.72830
18302,38.72900
18303,38.72971
18304,38.73042
18305,38.73113
18306,38.73184
18307,38.73254
18308,38.73325
18309,38.73396
18310,38.73467
18311,38.73538
18312,38.73609
18313,38.73679
18314,38.73750
18315,38.73821
18316,38.73892
18317,38.73963
18318,38.74034
18319,38.74104
18320,38.74175
18321,38.74246
18322,38.74317
18323,38.74388
18324,38.74459
18325,38.74529
18326,38.74600
18327,38.74671
18328,38.74742
18329,38.74813
18330,38.74883
18331,38.74954
18332,38.75025
18333,38.75096
18334,38.75167
18335,38.75238
18336,38.75308
18337,38.75379
18338,38.75450
18339,38.75521
18340,38.75592
18341,38.75663
18342,38.75733
18343,38.75804
18344,38.75875
18345,38.75946
18346,38.76017
18347,38.76088
18348,38.76158
18349,38.76229
18350,38.76300
18351,38.76371
18352,38.76442
18353,38.76512
18354,38.76583
18355,38.76654
18356,38.76725
18357,38.76796
18358,38.76867
18359,38.76937
18360,38.77008
18361,38.77079
18362,38.77150
18363,38.77221
18364,38.77292
18365,38.77362
18366,38.77433
18367,38.77504
18368,38.77575
18369,38.77646
18370,38.77717
18371,38.77787
18372,38.77858
18373,38.77929
18374,38.78000
18375,38.78071
18376,38.78141
18377,38.78212
18378,38.78283
18379,38.78354
18380,38.78425
18381,38.78496
18382,38.78566
18383,38.78637
18384,38.78708
18385,38.78779
18386,38.78850
18387,38.78921
18388,38.78991
18389,38.79062
18390,38.79133
18391,38.79204
18392,38.79275
18393,38.79346
18394,38.79416
18395,38.79487
18396,38.79558
18397,38.79629
18398,38.79700
18399,38.79770
18400,38.79841
18401,38.79912
18402,38.79983
18403,38.80054
18404,38.80125
18405,38.80195
18406,38.80266
18407,38.80337
18408,38.80408
18409,38.80479
18410,38.80550
18411,38.80620
18412,38.80691
18413,38.80762
18414,38.80833
18415,38.80904
18416,38.80975
18417,38.81045
18418,38.81116
18419,38.81187
18420,38.81258
18421,38.81329
18422,38.81399
18423,38.81470
18424,38.81541
18425,38.81612
18426,38.81683
18427,38.81754
18428,38.81824
18429,38.81895
18430,38.81966
18431,38.82037
18432,38.82108
18433,38.82179
18434,38.82249
18435,38.82320
18436,38.82391
18437,38.82462
18438,38.82533
18439,38.82604
18440,38.82674
18441,38.82745
18442,38.82816
18443,38.82887
18444,38.82958
18445,38.83028
18446,38.83099
18447,38.83170
18448,38.83241
18449,38.83312
18450,38.83383
18451,38.83453
18452,38.83524
18453,38.83595
18454,38.83666
18455,38.83737
18456,38.83808
18457,38.83878
18458,38.83949
18459,38.84020
18460,38.84091
18461,38.84162
18462,38.84233
18463,38.84303
18464,38.84374
18465,38.84445
18466,38.84516
18467,38.84587
18468,38.84657
18469,38.84728
18470,38.84799
18471,38.84870
18472,38.84941
18473,38.85012
18474,38.85082
18475,38.85153
18476,38.85224
18477,38.85295
18478,38.85366
18479,38.85437
18480,38.85507
18481,38.85578
18482,38.85649
18483,38.85720
18484,38.85791
18485,38.85862
18486,38.85932
18487,38.86003
18488,38.86074
18489,38.86145
18490,38.86216
18491,38.86286
18492,38.86357
18493,38.86428
18494,38.86499
18495,38.86570
18496,38.86641
18497,38.86711
18498,38.86782
18499,38.86853
18500,38.86924
18501,38.86995
18502,38.87066
18503,38.87136
18504,38.87207
18505,38.87278
18506,38.87349
18507,38.87420
18508,38.87491
18509,38.87561
18510,38.87632
18511,38.87703
18512,38.87774
18513,38.87845
18514,38.87915
18515,38.87986
18516,38.88057
18517,38.88128
18518,38.88199
18519,38.88270
18520,38.88340
18521,38.88411
18522,38.88482
18523,38.88553
18524,38.88624
18525,38.88695
18526,38.88765
18527,38.88836
18528,38.88907
18529,38.88978
18530,38.89049
18531,38.89120
18532,38.89190
18533,38.89261
18534,38.89332
18535,38.89403
18536,38.89474
18537,38.89544
18538,38.89615
18539,38.89686
18540,38.89757
18541,38.89828
18542,38.89899
18543,38.89969
18544,38.90040
18545,38.90111
18546,38.90182
18547,38.90253
18548,38.90324
18549,38.90394
18550,38.90465
18551,38.90536
18552,38.90607
18553,38.90678
18554,38.90749
18555,38.90819
18556,38.90890
18557,38.90961
18558,38.91032
18559,38.91103
18560,38.91173
18561,38.91244
18562,38.91315
18563,38.91386
18564,38.91457
18565,38.91528
18566,38.91598
18567,38.91669
18568,38.91740
18569,38.91811
18570,38.91882
18571,38.91953
18572,38.92023
18573,38.92094
18574,38.92165
18575,38.92236
18576,38.92307
18577,38.92378
18578,38.92448
18579,38.92519
18580,38.92590
18581,38.92661
18582,38.92732
18583,38.92802
18584,38.92873
18585,38.92944
18586,38.93015
18587,38.93086
18588,38.93157
18589,38.93227
18590,38.93298
18591,38.93369
18592,38.93440
18593,38.93511
18594,38.93582
18595,38.93652
18596,38.93723
18597,38.93794
18598,38.93865
18599,38.93936
18600,38.94007
18601,38.94077
18602,38.94148
18603,38.94219
18604,38.94290
18605,38.94361
18606,38.94431
18607,38.94502
18608,38.94573
18609,38.94644
18610,38.94715
18611,38.94786
18612,38.94856
18613,38.94927
18614,38.94998
18615,38.95069
18616,38.95140
18617,38.95211
18618,38.95281
18619,38.95352
18620,38.95423
18621,38.95494
18622,38.95565
18623,38.95636
18624,38.95706
