Frequency (Hz),dB (Relative)
18742,41.02226
18743,41.02476
18744,41.02727
18745,41.02977
18746,41.03227
18747,41.03478
18748,41.03728
18749,41.03978
18750,41.04229
18751,41.04479
18752,41.04729
18753,41.04980
18754,41.05230
18755,41.05481
18756,41.05731
18757,41.05981
18758,41.06232
18759,41.06482
18760,41.06732
18761,41.06983
18762,41.07233
18763,41.07483
18764,41.07734
18765,41.07984
18766,41.08234
18767,41.08485
18768,41.08735
18769,41.08986
18770,41.09236
18771,41.09486
18772,41.09737
18773,41.09987
18774,41.10237
18775,41.10488
18776,41.10738
18777,41.10988
18778,41.11239
18779,41.11489
18780,41.11740
18781,41.11990
18782,41.12240
18783,41.12491
18784,41.12741
18785,41.12991
18786,41.13242
18787,41.13492
18788,41.13742
18789,41.13993
18790,41.14243
18791,41.14494
18792,41.14744
18793,41.14994
18794,41.15245
18795,41.15495
18796,41.15745
18797,41.15996
18798,41.16246
18799,41.16496
18800,41.16747
18801,41.16997
18802,41.17247
18803,41.17498
18804,41.17748
18805,41.17999
18806,41.18249
18807,41.18499
18808,41.18750
18809,41.19000
18810,41.19250
18811,41.19501
18812,41.19751
18813,41.20001
18814,41.20252
18815,41.20502
18816,41.20753
18817,41.21003
18818,41.21253
18819,41.21504
18820,41.21754
18821,41.22004
18822,41.22255
18823,41.22505
18824,41.22755
18825,41.23006
18826,41.23256
18827,41.23507
18828,41.23757
18829,41.24007
18830,41.24258
18831,41.24508
18832,41.24758
18833,41.25009
18834,41.25259
18835,41.25509
18836,41.25760
18837,41.26010
18838,41.26260
18839,41.26511
18840,41.26761
18841,41.27012
18842,41.27262
18843,41.27512
18844,41.27763
18845,41.28013
18846,41.28263
18847,41.28514
18848,41.28764
18849,41.29014
18850,41.29265
18851,41.29515
18852,41.29766
18853,41.30016
18854,41.30266
18855,41.30517
18856,41.30767
18857,41.31017
18858,41.31268
18859,41.31518
18860,41.31768
18861,41.32019
18862,41.32269
18863,41.32520
18864,41.32770
18865,41.33020
18866,41.33271
18867,41.33521
18868,41.33771
18869,41.34022
18870,41.34272
18871,41.34522
18872,41.34773
18873,41.35023
18874,41.35273
18875,41.35524
18876,41.35774
18877,41.36025
18878,41.36275
18879,41.36525
18880,41.36776
18881,41.37026
18882,41.37276
18883,41.37527
18884,41.37777
18885,41.38027
18886,41.38278
18887,41.38528
18888,41.38779
18889,41.39029
18890,41.39279
18891,41.39530
18892,41.39780
18893,41.40030
18894,41.40281
18895,41.40531
18896,41.40781
18897,41.41032
18898,41.41282
18899,41.41533
18900,41.41783
18901,41.42033
18902,41.42284
18903,41.42534
18904,41.42784
18905,41.43035
18906,41.43285
18907,41.43535
18908,41.43786
18909,41.44036
18910,41.44286
18911,41.44537
18912,41.44787
18913,41.45028
18914,41.45215
18915,41.45401
18916,41.45588
18917,41.45775
18918,41.45962
18919,41.46148
18920,41.46335
18921,41.46522
18922,41.46709
18923,41.46895
18924,41.47082
18925,41.47269
18926,41.47455
18927,41.47642
18928,41.47829
18929,41.48016
18930,41.48202
18931,41.48389
18932,41.48576
18933,41.48763
18934,41.48949
18935,41.49136
18936,41.49323
18937,41.49509
18938,41.49696
18939,41.49883
18940,41.50070
18941,41.50256
18942,41.50443
18943,41.50630
18944,41.50817
18945,41.51003
18946,41.51190
18947,41.51377
18948,41.51563
18949,41.51750
18950,41.51937
18951,41.52124
18952,41.52310
18953,41.52497
18954,41.52684
18955,41.52871
18956,41.53057
18957,41.53244
18958,41.53431
18959,41.53617
18960,41.53804
18961,41.53991
18962,41.54178
18963,41.54364
18964,41.54551
18965,41.54738
18966,41.54925
18967,41.55111
18968,41.55298
18969,41.55485
18970,41.55671
18971,41.55858
18972,41.56045
18973,41.56232
18974,41.56418
18975,41.56605
18976,41.56792
18977,41.56979
18978,41.57165
18979,41.57352
18980,41.57539
18981,41.57725
18982,41.57912
18983,41.58099
18984,41.58286
18985,41.58472
18986,41.58659
18987,41.58846
18988,41.59033
18989,41.59219
18990,41.59406
18991,41.59593
18992,41.59779
18993,41.59966
18994,41.60153
18995,41.60340
18996,41.60526
18997,41.60713
18998,41.60900
18999,41.61087
19000,41.61273
19001,41.61460
19002,41.61647
19003,41.61833
19004,41.62020
19005,41.62207
19006,41.62394
19007,41.62580
19008,41.62767
19009,41.62954
19010,41.63141
19011,41.63327
19012,41.63514
19013,41.63701
19014,41.63887
19015,41.64074
19016,41.64261
19017,41.64448
19018,41.64634
19019,41.64821
19020,41.65008
19021,41.65194
19022,41.65381
19023,41.65568
19024,41.65755
19025,41.65941
19026,41.66128
19027,41.66315
19028,41.66502
19029,41.66688
19030,41.66875
19031,41.67062
19032,41.67248
19033,41.67435
19034,41.67622
19035,41.67809
19036,41.67995
19037,41.68182
19038,41.68369
19039,41.68556
19040,41.68742
19041,41.68929
19042,41.69116
19043,41.69302
19044,41.69489
19045,41.69676
19046,41.69863
19047,41.70049
19048,41.70236
19049,41.70423
19050,41.70610
19051,41.70796
19052,41.70983
19053,41.71170
19054,41.71356
19055,41.71543
19056,41.71730
19057,41.71917
19058,41.72103
19059,41.72290
19060,41.72477
19061,41.72664
19062,41.72850
19063,41.73037
19064,41.73224
19065,41.73410
19066,41.73597
19067,41.73784
19068,41.73971
19069,41.74157
19070,41.74344
19071,41.74531
19072,41.74718
19073,41.74904
19074,41.75091
19075,41.75278
19076,41.75464
19077,41.75651
19078,41.75838
19079,41.76025
19080,41.76211
19081,41.76398
19082,41.76585
19083,41.76772
19084,41.76958
19085,41.77145
19086,41.77332
19087,41.77518
19088,41.77705
19089,41.77892
19090,41.78079
19091,41.78265
19092,41.78452
19093,41.78639
19094,41.78826
19095,41.79012
19096,41.79199
19097,41.79386
19098,41.79572
19099,41.79759
19100,41.79946
19101,41.80133
19102,41.80319
19103,41.80506
19104,41.80693
19105,41.80880
19106,41.81066
19107,41.81253
19108,41.81440
19109,41.81626
19110,41.81813
19111,41.82000
19112,41.82187
19113,41.82373
19114,41.82560
19115,41.82747
19116,41.82934
19117,41.83120
19118,41.83307
19119,41.83494
19120,41.83680
19121,41.83867
19122,41.84054
19123,41.84241
19124,41.84427
19125,41.84614
19126,41.84801
19127,41.84988
19128,41.85174
19129,41.85361
19130,41.85548
19131,41.85734
19132,41.85921
19133,41.86108
19134,41.86295
19135,41.86481
19136,41.86668
19137,41.86855
19138,41.87042
19139,41.87228
19140,41.87415
19141,41.87602
19142,41.87788
19143,41.87975
19144,41.88162
19145,41.88349
19146,41.88535
19147,41.88722
19148,41.88909
19149,41.89096
19150,41.89282
19151,41.89469
19152,41.89656
19153,41.89842
19154,41.90029
19155,41.90216
19156,41.90403
19157,41.90589
19158,41.90776
19159,41.90963
19160,41.91150
19161,41.91336
19162,41.91523
19163,41.91710
19164,41.91896
19165,41.92083
19166,41.92270
19167,41.92457
19168,41.92643
19169,41.92830
19170,41.93017
19171,41.93204
19172,41.93390
19173,41.93577
19174,41.93764
19175,41.93950
19176,41.94137
19177,41.94324
19178,41.94511
19179,41.94697
19180,41.94884
19181,41.95071
19182,41.95258
19183,41.95444
19184,41.95631
19185,41.95818
19186,41.96004
19187,41.96191
19188,41.96378
19189,41.96565
19190,41.96751
19191,41.96938
19192,41.97125
19193,41.97312
19194,41.97498
19195,41.97685
19196,41.97872
19197,41.98058
19198,41.98245
19199,41.98432
19200,41.98619
19201,41.98805
19202,41.98992
19203,41.99179
19204,41.99365
19205,41.99552
19206,41.99739
19207,41.99926
19208,42.00112
19209,42.00299
19210,42.00486
19211,42.00673
19212,42.00859
19213,42.01046
19214,42.01233
19215,42.01419
19216,42.01606
19217,42.01793
19218,42.01980
19219,42.02166
19220,42.02353
19221,42.02540
19222,42.02727
19223,42.02913
19224,42.03100
19225,42.03287
19226,42.03473
19227,42.03660
19228,42.03847
19229,42.04034
19230,42.04220
19231,42.04407
19232,42.04594
19233,42.04781
19234,42.04967
19235,42.05154
19236,42.05341
19237,42.05527
19238,42.05714
19239,42.05901
19240,42.06088
19241,42.06274
19242,42.06461
19243,42.06648
19244,42.06835
19245,42.07021
19246,42.07208
19247,42.07395
19248,42.07581
19249,42.07768
19250,42.07955
19251,42.08142
19252,42.08328
19253,42.08515
19254,42.08702
19255,42.08889
19256,42.09075
19257,42.09262
19258,42.09449
19259,42.09635
19260,42.09822
19261,42.10009
19262,42.10196
19263,42.10382
19264,42.10569
19265,42.10756
19266,42.10943
19267,42.11129
19268,42.11316
19269,42.11503
19270,42.11689
19271,42.11876
19272,42.12063
19273,42.12250
19274,42.12436
19275,42.12623
19276,42.12810
19277,42.12997
19278,42.13183
19279,42.13370
19280,42.13557
19281,42.13743
19282,42.13930
19283,42.14117
19284,42.14304
19285,42.14490
19286,42.14677
19287,42.14864
19288,42.15051
19289,42.15237
19290,42.15424
19291,42.15611
19292,42.15797
19293,42.15984
19294,42.16171
19295,42.16358
19296,42.16544
19297,42.16731
19298,42.16918
19299,42.17105
19300,42.17291
19301,42.17478
19302,42.17665
19303,42.17851
19304,42.18038
19305,42.18225
19306,42.18412
19307,42.18598
19308,42.18785
19309,42.18972
19310,42.19159
19311,42.19345
19312,42.19532
19313,42.19719
19314,42.19905
19315,42.20092
19316,42.20279
19317,42.20466
19318,42.20652
19319,42.20839
19320,42.21026
19321,42.21213
19322,42.21399
19323,42.21586
19324,42.21773
19325,42.21959
19326,42.22146
19327,42.22333
19328,42.22520
19329,42.22706
19330,42.22893
19331,42.23080
19332,42.23267
19333,42.23453
19334,42.23640
19335,42.23827
19336,42.24013
19337,42.24200
19338,42.24387
19339,42.24574
19340,42.24760
19341,42.24947
19342,42.25134
19343,42.25321
19344,42.25507
19345,42.25694
19346,42.25881
19347,42.26067
19348,42.26254
19349,42.26441
19350,42.26628
19351,42.26814
19352,42.27001
19353,42.27188
19354,42.27375
19355,42.27561
19356,42.27748
19357,42.27935
19358,42.28121
19359,42.28308
19360,42.28495
19361,42.28682
19362,42.28868
19363,42.29055
19364,42.29242
19365,42.29429
19366,42.29615
19367,42.29802
19368,42.29989
19369,42.30175
19370,42.30362
19371,42.30549
19372,42.30736
19373,42.30922
19374,42.31109
19375,42.31296
19376,42.31483
19377,42.31669
19378,42.31856
19379,42.32043
19380,42.32229
19381,42.32416
19382,42.32603
19383,42.32790
19384,42.32976
19385,42.33163
19386,42.33350
19387,42.33536
19388,42.33723
19389,42.33910
19390,42.34097
19391,42.34283
19392,42.34470
19393,42.34657
19394,42.34844
19395,42.35030
19396,42.35217
19397,42.35404
19398,42.35590
19399,42.35777
19400,42.35964
19401,42.36151
19402,42.36337
19403,42.36524
19404,42.36711
19405,42.36898
19406,42.37084
19407,42.37271
19408,42.37458
19409,42.37644
19410,42.37831
19411,42.38018
19412,42.38205
19413,42.38391
19414,42.38578
19415,42.38765
19416,42.38952
19417,42.39138
19418,42.39325
19419,42.39512
19420,42.39698
19421,42.39885
19422,42.40072
19423,42.40259
19424,42.40445
19425,42.40632
19426,42.40819
19427,42.41006
19428,42.41192
19429,42.41379
19430,42.41566
19431,42.41752
19432,42.41939
19433,42.42126
19434,42.42313
19435,42.42499
19436,42.42686
19437,42.42873
19438,42.43060
19439,42.43246
19440,42.43433
19441,42.43620
19442,42.43806
19443,42.43993
19444,42.44180
19445,42.44367
19446,42.44553
19447,42.44740
19448,42.44927
19449,42.45114
19450,42.45300
19451,42.45487
19452,42.45674
19453,42.45860
19454,42.46047
19455,42.46234
19456,42.46421
19457,42.46607
19458,42.46794
19459,42.46981
19460,42.47168
19461,42.47354
19462,42.47541
19463,42.47728
19464,42.47914
19465,42.48101
19466,42.48288
19467,42.48475
19468,42.48661
19469,42.48848
19470,42.49035
19471,42.49222
19472,42.49408
19473,42.49595
19474,42.49782
19475,42.49968
19476,42.50155
19477,42.50342
19478,42.50529
19479,42.50715
19480,42.50902
19481,42.51089
19482,42.51276
19483,42.51462
19484,42.51649
19485,42.51836
19486,42.52022
19487,42.52209
19488,42.52396
19489,42.52583
19490,42.52769
19491,42.52956
19492,42.53143
19493,42.53330
19494,42.53516
19495,42.53703
19496,42.53890
19497,42.54076
19498,42.54263
19499,42.54450
19500,42.54637
19501,42.54823
19502,42.55010
19503,42.55197
19504,42.55384
19505,42.55570
19506,42.55757
19507,42.55944
19508,42.56130
19509,42.56317
19510,42.56504
19511,42.56691
19512,42.56877
19513,42.57064
19514,42.57251
19515,42.57438
19516,42.57624
19517,42.57811
19518,42.57998
19519,42.58184
19520,42.58371
19521,42.58558
19522,42.58745
19523,42.58931
19524,42.59118
19525,42.59305
19526,42.59492
19527,42.59678
19528,42.59865
19529,42.60052
19530,42.60238
19531,42.60425
19532,42.60612
19533,42.60799
19534,42.60985
19535,42.61172
19536,42.61359
19537,42.61546
19538,42.61732
19539,42.61919
19540,42.62106
19541,42.62292
19542,42.62479
19543,42.62666
19544,42.62853
19545,42.63039
19546,42.63226
19547,42.63413
19548,42.63600
19549,42.63786
19550,42.63973
19551,42.64160
19552,42.64346
19553,42.64533
19554,42.64720
19555,42.64907
19556,42.65093
19557,42.65280
19558,42.65467
19559,42.65653
19560,42.65840
19561,42.66027
19562,42.66214
19563,42.66400
19564,42.66587
19565,42.66774
19566,42.66961
19567,42.67147
19568,42.67334
19569,42.67521
19570,42.67707
19571,42.67894
19572,42.68081
19573,42.68268
19574,42.68454
19575,42.68641
19576,42.68828
19577,42.69015
19578,42.69201
19579,42.69388
19580,42.69575
19581,42.69761
19582,42.69948
19583,42.70135
19584,42.70322
19585,42.70508
19586,42.70695
19587,42.70882
19588,42.71069
19589,42.71255
19590,42.71442
19591,42.71629
19592,42.71815
19593,42.72002
19594,42.72189
19595,42.72376
19596,42.72562
19597,42.72749
19598,42.72936
19599,42.73123
19600,42.73309
19601,42.73496
19602,42.73683
19603,42.73869
19604,42.74056
19605,42.74243
19606,42.74430
19607,42.74616
19608,42.74803
19609,42.74990
19610,42.75177
19611,42.75363
19612,42.75550
19613,42.75737
19614,42.75923
19615,42.76110
19616,42.76297
19617,42.76484
19618,42.76670
19619,42.76857
19620,42.77044
19621,42.77231
19622,42.77417
19623,42.77604
19624,42.77791
19625,42.77977
19626,42.78164
19627,42.78351
19628,42.78538
19629,42.78724
19630,42.78911
19631,42.79098
19632,42.79285
19633,42.79471
19634,42.79658
19635,42.79845
19636,42.80031
19637,42.80218
19638,42.80405
19639,42.80592
19640,42.80778
19641,42.80965
19642,42.81152
19643,42.81339
19644,42.81525
19645,42.81712
19646,42.81899
19647,42.82085
19648,42.82272
19649,42.82459
19650,42.82646
19651,42.82832
19652,42.83019
19653,42.83206
19654,42.83393
19655,42.83579
19656,42.83766
19657,42.83953
19658,42.84139
19659,42.84326
19660,42.84513
19661,42.84700
19662,42.84886
19663,42.85073
19664,42.85260
19665,42.85447
19666,42.85633
19667,42.85820
19668,42.86007
19669,42.86193
19670,42.86380
19671,42.86567
19672,42.86754
19673,42.86940
19674,42.87127
19675,42.87314
19676,42.87501
19677,42.87687
19678,42.87874
19679,42.88061
19680,42.88247
19681,42.88434
19682,42.88621
19683,42.88808
19684,42.88994
19685,42.89181
19686,42.89368
19687,42.89555
19688,42.89741
19689,42.89928
19690,42.90115
19691,42.90301
19692,42.90488
19693,42.90675
19694,42.90862
19695,42.91048
19696,42.91235
19697,42.91422
19698,42.91609
19699,42.91795
19700,42.91982
19701,42.92169
19702,42.92355
19703,42.92542
19704,42.92729
19705,42.92916
19706,42.93102
19707,42.93289
19708,42.93476
19709,42.93663
19710,42.93849
19711,42.94036
19712,42.94223
19713,42.94409
19714,42.94596
19715,42.94783
19716,42.94970
19717,42.95156
19718,42.95343
19719,42.95530
19720,42.95717
19721,42.95903
19722,42.96090
19723,42.96277
19724,42.96463
19725,42.96650
19726,42.96837
19727,42.97024
19728,42.97210
19729,42.97397
19730,42.97584
19731,42.97771
19732,42.97957
19733,42.98144
19734,42.98331
19735,42.98517
19736,42.98704
19737,42.98891
19738,42.99078
19739,42.99264
19740,42.99451
19741,42.99638
19742,42.99824
19743,43.00011
19744,43.00198
19745,43.00385
19746,43.00571
19747,43.00758
19748,43.00945
19749,43.01132
19750,43.01318
19751,43.01505
19752,43.01692
19753,43.01878
19754,43.02065
19755,43.02252
19756,43.02439
19757,43.02625
19758,43.02812
19759,43.02999
19760,43.03186
19761,43.03372
19762,43.03559
19763,43.03746
19764,43.03932
19765,43.04119
19766,43.04306
19767,43.04493
19768,43.04679
19769,43.04866
19770,43.05053
19771,43.05240
19772,43.05426
19773,43.05613
19774,43.05800
19775,43.05986
19776,43.06173
19777,43.06360
19778,43.06547
19779,43.06733
19780,43.06920
19781,43.07107
19782,43.07294
19783,43.07480
19784,43.07667
19785,43.07854
19786,43.08040
19787,43.08227
19788,43.08414
19789,43.08601
19790,43.08787
19791,43.08974
19792,43.09161
19793,43.09348
19794,43.09534
19795,43.09721
19796,43.09908
19797,43.10094
19798,43.10281
19799,43.10468
19800,43.10655
19801,43.10841
19802,43.11028
19803,43.11215
19804,43.11402
19805,43.11588
19806,43.11775
19807,43.11962
19808,43.12148
19809,43.12335
19810,43.12522
19811,43.12709
19812,43.12895
19813,43.13082
19814,43.13269
19815,43.13456
19816,43.13642
19817,43.13829
19818,43.14016
19819,43.14202
19820,43.14389
19821,43.14576
19822,43.14763
19823,43.14949
19824,43.15136
19825,43.15323
19826,43.15510
19827,43.15696
19828,43.15883
19829,43.16070
19830,43.16256
19831,43.16443
19832,43.16630
19833,43.16817
19834,43.17003
19835,43.17190
19836,43.17377
19837,43.17564
19838,43.17750
19839,43.17937
19840,43.18124
19841,43.18310
19842,43.18497
19843,43.18684
19844,43.18871
19845,43.19057
19846,43.19244
19847,43.19431
19848,43.19618
19849,43.19804
19850,43.19991
19851,43.20178
19852,43.20364
19853,43.20551
19854,43.20738
19855,43.20925
19856,43.21111
19857,43.21298
19858,43.21485
19859,43.21672
19860,43.21858
19861,43.22045
19862,43.22232
19863,43.22418
19864,43.22605
19865,43.22792
19866,43.22979
19867,43.23165
19868,43.23352
19869,43.23539
19870,43.23726
19871,43.23912
19872,43.24099
19873,43.24286
19874,43.24472
19875,43.24659
19876,43.24846
19877,43.25033
19878,43.25219
19879,43.25406
19880,43.25593
19881,43.25780
19882,43.25966
19883,43.26153
19884,43.26340
19885,43.26526
19886,43.26713
19887,43.26900
19888,43.27087
19889,43.27273
19890,43.27460
19891,43.27647
19892,43.27834
19893,43.28020
19894,43.28207
19895,43.28394
19896,43.28580
19897,43.28767
19898,43.28954
19899,43.29141
19900,43.29327
19901,43.29514
19902,43.29701
19903,43.29888
19904,43.30074
19905,43.30261
19906,43.30448
19907,43.30634
19908,43.30821
19909,43.31008
19910,43.31195
19911,43.31381
19912,43.31568
19913,43.31755
19914,43.31941
19915,43.32128
19916,43.32315
19917,43.32502
19918,43.32688
19919,43.32875
19920,43.33062
19921,43.33249
19922,43.33435
19923,43.33622
19924,43.33809
19925,43.33995
19926,43.34182
19927,43.34369
19928,43.34556
19929,43.34742
19930,43.34929
19931,43.35116
19932,43.35303
19933,43.35489
19934,43.35676
19935,43.35863
19936,43.36049
19937,43.36236
19938,43.36423
19939,43.36610
19940,43.36796
19941,43.36983
19942,43.37170
19943,43.37357
19944,43.37543
19945,43.37730
19946,43.37917
19947,43.38103
19948,43.38290
19949,43.38477
19950,43.38664
19951,43.38850
19952,43.39037
19953,43.39224
19954,43.39411
19955,43.39597
19956,43.39784
19957,43.39971
19958,43.40157
19959,43.40344
19960,43.40531
19961,43.40718
19962,43.40904
19963,43.41091
19964,43.41278
19965,43.41465
19966,43.41651
19967,43.41838
19968,43.42025
19969,43.42211
19970,43.42398
19971,43.42585
19972,43.42772
19973,43.42958
19974,43.43145
19975,43.43332
19976,43.43519
19977,43.43705
19978,43.43892
19979,43.44079
19980,43.44265
19981,43.44452
19982,43.44639
19983,43.44826
19984,43.45012
19985,43.45199
19986,43.45386
19987,43.45573
19988,43.45759
19989,43.45946
19990,43.46133
19991,43.46319
19992,43.46506
19993,43.46693
19994,43.46880
