Frequency (Hz),dB (Relative)
17687,43.29557
17688,43.29260
17689,43.28963
17690,43.28666
17691,43.28368
17692,43.28071
17693,43.27774
17694,43.27477
17695,43.27180
17696,43.26882
17697,43.26585
17698,43.26288
17699,43.25991
17700,43.25694
17701,43.25396
17702,43.25099
17703,43.24802
17704,43.24505
17705,43.24207
17706,43.23910
17707,43.23613
17708,43.23316
17709,43.23019
17710,43.22721
17711,43.22424
17712,43.22127
17713,43.21830
17714,43.21532
17715,43.21235
17716,43.20938
17717,43.20641
17718,43.20344
17719,43.20046
17720,43.19749
17721,43.19452
17722,43.19155
17723,43.18857
17724,43.18560
17725,43.18263
17726,43.17966
17727,43.17669
17728,43.17371
17729,43.17074
17730,43.16777
17731,43.16480
17732,43.16183
17733,43.15885
17734,43.15588
17735,43.15291
17736,43.14994
17737,43.14696
17738,43.14399
17739,43.14102
17740,43.13805
17741,43.13508
17742,43.13210
17743,43.12913
17744,43.12616
17745,43.12319
17746,43.12021
17747,43.11724
17748,43.11427
17749,43.11130
17750,43.10833
17751,43.10535
17752,43.10238
17753,43.09941
17754,43.09644
17755,43.09347
17756,43.09049
17757,43.08752
17758,43.08455
17759,43.08158
17760,43.07860
17761,43.07563
17762,43.07266
17763,43.06969
17764,43.06672
17765,43.06374
17766,43.06077
17767,43.05780
17768,43.05483
17769,43.05185
17770,43.04888
17771,43.04591
17772,43.04294
17773,43.03997
17774,43.03699
17775,43.03402
17776,43.03105
17777,43.02808
17778,43.02510
17779,43.02213
17780,43.01916
17781,43.01619
17782,43.01322
17783,43.01024
17784,43.00727
17785,43.00430
17786,43.00133
17787,42.99836
17788,42.99538
17789,42.99241
17790,42.98944
17791,42.98647
17792,42.98349
17793,42.98052
17794,42.97755
17795,42.97458
17796,42.97161
17797,42.96863
17798,42.96566
17799,42.96269
17800,42.95972
17801,42.95674
17802,42.95377
17803,42.95080
17804,42.94783
17805,42.94486
17806,42.94188
17807,42.93891
17808,42.93594
17809,42.93297
17810,42.93000
17811,42.92702
17812,42.92405
17813,42.92108
17814,42.91811
17815,42.91513
17816,42.91216
17817,42.90919
17818,42.90622
17819,42.90325
17820,42.90027
17821,42.89730
17822,42.89433
17823,42.89136
17824,42.88838
17825,42.88541
17826,42.88244
17827,42.87947
17828,42.87650
17829,42.87352
17830,42.87055
17831,42.86758
17832,42.86461
17833,42.86163
17834,42.85866
17835,42.85569
17836,42.85272
17837,42.84975
17838,42.84677
17839,42.84380
17840,42.84083
17841,42.83786
17842,42.83489
17843,42.83191
17844,42.82894
17845,42.82597
17846,42.82300
17847,42.82002
17848,42.81705
17849,42.81408
17850,42.81111
17851,42.80814
17852,42.80516
17853,42.80219
17854,42.79922
17855,42.79625
17856,42.79327
17857,42.79030
17858,42.78733
17859,42.78436
17860,42.78139
17861,42.77841
17862,42.77544
17863,42.77247
17864,42.76950
17865,42.76652
17866,42.76355
17867,42.76058
17868,42.75761
17869,42.75464
17870,42.75166
17871,42.74869
17872,42.74572
17873,42.74275
17874,42.73978
17875,42.73680
17876,42.73383
17877,42.73086
17878,42.72789
17879,42.72491
17880,42.72194
17881,42.71897
17882,42.71600
17883,42.71303
17884,42.71005
17885,42.70708
17886,42.70411
17887,42.70114
17888,42.69816
17889,42.69519
17890,42.69222
17891,42.68925
17892,42.68628
17893,42.68330
17894,42.68033
17895,42.67736
17896,42.67439
17897,42.67142
17898,42.66844
17899,42.66547
17900,42.66250
17901,42.65953
17902,42.65655
17903,42.65358
17904,42.65061
17905,42.64764
17906,42.64467
17907,42.64169
17908,42.63872
17909,42.63575
17910,42.63278
17911,42.62980
17912,42.62683
17913,42.62386
17914,42.62089
17915,42.61792
17916,42.61494
17917,42.61197
17918,42.60900
17919,42.60603
17920,42.60305
17921,42.60008
17922,42.59711
17923,42.59414
17924,42.59117
17925,42.58819
17926,42.58522
17927,42.58225
17928,42.57928
17929,42.57631
17930,42.57333
17931,42.57036
17932,42.56739
17933,42.56442
17934,42.56144
17935,42.55847
17936,42.55550
17937,42.55253
17938,42.54956
17939,42.54658
17940,42.54361
17941,42.54064
17942,42.53767
17943,42.53469
17944,42.53172
17945,42.52875
17946,42.52578
17947,42.52281
17948,42.51983
17949,42.51686
17950,42.51389
17951,42.51092
17952,42.50795
17953,42.50497
17954,42.50200
17955,42.49903
17956,42.49606
17957,42.49308
17958,42.49011
17959,42.48714
17960,42.48417
17961,42.48120
17962,42.47822
17963,42.47525
17964,42.47228
17965,42.46931
17966,42.46633
17967,42.46336
17968,42.46039
17969,42.45742
17970,42.45445
17971,42.45147
17972,42.44850
17973,42.44553
17974,42.44256
17975,42.43958
17976,42.43661
17977,42.43364
17978,42.43067
17979,42.42770
17980,42.42472
17981,42.42175
17982,42.41878
17983,42.41581
17984,42.41284
17985,42.40986
17986,42.40689
17987,42.40392
17988,42.40095
17989,42.39797
17990,42.39500
17991,42.39203
17992,42.38906
17993,42.38609
17994,42.38311
17995,42.38014
17996,42.37717
17997,42.37420
17998,42.37122
17999,42.36825
18000,42.36528
18001,42.36231
18002,42.35934
18003,42.35636
18004,42.35339
18005,42.35042
18006,42.34745
18007,42.34448
18008,42.34150
18009,42.33853
18010,42.33556
18011,42.33259
18012,42.32961
18013,42.32664
18014,42.32367
18015,42.32070
18016,42.31773
18017,42.31475
18018,42.31178
18019,42.30881
18020,42.30584
18021,42.30286
18022,42.29989
18023,42.29692
18024,42.29395
18025,42.29098
18026,42.28800
18027,42.28503
18028,42.28206
18029,42.27909
18030,42.27611
18031,42.27314
18032,42.27017
18033,42.26720
18034,42.26423
18035,42.26125
18036,42.25828
18037,42.25531
18038,42.25234
18039,42.24937
18040,42.24639
18041,42.24342
18042,42.24045
18043,42.23748
18044,42.23450
18045,42.23153
18046,42.22856
18047,42.22559
18048,42.22262
18049,42.21976
18050,42.21779
18051,42.21581
18052,42.21383
18053,42.21185
18054,42.20988
18055,42.20790
18056,42.20592
18057,42.20394
18058,42.20197
18059,42.19999
18060,42.19801
18061,42.19604
18062,42.19406
18063,42.19208
18064,42.19010
18065,42.18813
18066,42.18615
18067,42.18417
18068,42.18219
18069,42.18022
18070,42.17824
18071,42.17626
18072,42.17429
18073,42.17231
18074,42.17033
18075,42.16835
18076,42.16638
18077,42.16440
18078,42.16242
18079,42.16045
18080,42.15847
18081,42.15649
18082,42.15451
18083,42.15254
18084,42.15056
18085,42.14858
18086,42.14660
18087,42.14463
18088,42.14265
18089,42.14067
18090,42.13870
18091,42.13672
18092,42.13474
18093,42.13276
18094,42.13079
18095,42.12881
18096,42.12683
18097,42.12485
18098,42.12288
18099,42.12090
18100,42.11892
18101,42.11695
18102,42.11497
18103,42.11299
18104,42.11101
18105,42.10904
18106,42.10706
18107,42.10508
18108,42.10310
18109,42.10113
18110,42.09915
18111,42.09717
18112,42.09520
18113,42.09322
18114,42.09124
18115,42.08926
18116,42.08729
18117,42.08531
18118,42.08333
18119,42.08135
18120,42.07938
18121,42.07740
18122,42.07542
18123,42.07345
18124,42.07147
18125,42.06949
18126,42.06751
18127,42.06554
18128,42.06356
18129,42.06158
18130,42.05961
18131,42.05763
18132,42.05565
18133,42.05367
18134,42.05170
18135,42.04972
18136,42.04774
18137,42.04576
18138,42.04379
18139,42.04181
18140,42.03983
18141,42.03786
18142,42.03588
18143,42.03390
18144,42.03192
18145,42.02995
18146,42.02797
18147,42.02599
18148,42.02401
18149,42.02204
18150,42.02006
18151,42.01808
18152,42.01611
18153,42.01413
18154,42.01215
18155,42.01017
18156,42.00820
18157,42.00622
18158,42.00424
18159,42.00226
18160,42.00029
18161,41.99831
18162,41.99633
18163,41.99436
18164,41.99238
18165,41.99040
18166,41.98842
18167,41.98645
18168,41.98447
18169,41.98249
18170,41.98051
18171,41.97854
18172,41.97656
18173,41.97458
18174,41.97261
18175,41.97063
18176,41.96865
18177,41.96667
18178,41.96470
18179,41.96272
18180,41.96074
18181,41.95877
18182,41.95679
18183,41.95481
18184,41.95283
18185,41.95086
18186,41.94888
18187,41.94690
18188,41.94492
18189,41.94295
18190,41.94097
18191,41.93899
18192,41.93702
18193,41.93504
18194,41.93306
18195,41.93108
18196,41.92911
18197,41.92713
18198,41.92515
18199,41.92317
18200,41.92120
18201,41.91922
18202,41.91724
18203,41.91527
18204,41.91329
18205,41.91131
18206,41.90933
18207,41.90736
18208,41.90538
18209,41.90340
18210,41.90142
18211,41.89945
18212,41.89747
18213,41.89549
18214,41.89352
18215,41.89154
18216,41.88956
18217,41.88758
18218,41.88561
18219,41.88363
18220,41.88165
18221,41.87967
18222,41.87770
18223,41.87572
18224,41.87374
18225,41.87177
18226,41.86979
18227,41.86781
18228,41.86583
18229,41.86386
18230,41.86188
18231,41.85990
18232,41.85793
18233,41.85595
18234,41.85397
18235,41.85199
18236,41.85002
18237,41.84804
18238,41.84606
18239,41.84408
18240,41.84211
18241,41.84013
18242,41.83815
18243,41.83618
18244,41.83420
18245,41.83222
18246,41.83024
18247,41.82827
18248,41.82629
18249,41.82431
18250,41.82233
18251,41.82036
18252,41.81838
18253,41.81640
18254,41.81443
18255,41.81245
18256,41.81047
18257,41.80849
18258,41.80652
18259,41.80454
18260,41.80256
18261,41.80058
18262,41.79861
18263,41.79663
18264,41.79465
18265,41.79268
18266,41.79070
18267,41.78872
18268,41.78674
18269,41.78477
18270,41.78279
18271,41.78081
18272,41.77883
18273,41.77686
18274,41.77488
18275,41.77290
18276,41.77093
18277,41.76895
18278,41.76697
18279,41.76499
18280,41.76302
18281,41.76104
18282,41.75906
18283,41.75709
18284,41.75511
18285,41.75313
18286,41.75115
18287,41.74918
18288,41.74720
18289,41.74522
18290,41.74324
18291,41.74127
18292,41.73929
18293,41.73731
18294,41.73534
18295,41.73336
18296,41.73138
18297,41.72940
18298,41.72743
18299,41.72545
18300,41.72347
18301,41.72149
18302,41.71952
18303,41.71754
18304,41.71556
18305,41.71359
18306,41.71161
18307,41.70963
18308,41.70765
18309,41.70568
18310,41.70370
18311,41.70172
18312,41.69974
18313,41.69777
18314,41.69579
18315,41.69381
18316,41.69184
18317,41.68986
18318,41.68788
18319,41.68590
18320,41.68393
18321,41.68195
18322,41.67997
18323,41.67799
18324,41.67602
18325,41.67404
18326,41.67206
18327,41.67009
18328,41.66811
18329,41.66613
18330,41.66415
18331,41.66218
18332,41.66020
18333,41.65822
18334,41.65625
18335,41.65427
18336,41.65229
18337,41.65031
18338,41.64834
18339,41.64636
18340,41.64438
18341,41.64240
18342,41.64043
18343,41.63845
18344,41.63647
18345,41.63450
18346,41.63252
18347,41.63054
18348,41.62856
18349,41.62659
18350,41.62461
18351,41.62263
18352,41.62065
18353,41.61868
18354,41.61670
18355,41.61472
18356,41.61275
18357,41.61077
18358,41.60879
18359,41.60681
18360,41.60484
18361,41.60286
18362,41.60088
18363,41.59890
18364,41.59693
18365,41.59495
18366,41.59297
18367,41.59100
18368,41.58902
18369,41.58704
18370,41.58506
18371,41.58309
18372,41.58111
18373,41.57913
18374,41.57715
18375,41.57518
18376,41.57320
18377,41.57122
18378,41.56925
18379,41.56727
18380,41.56529
18381,41.56331
18382,41.56134
18383,41.55936
18384,41.55738
18385,41.55541
18386,41.55343
18387,41.55145
18388,41.54947
18389,41.54750
18390,41.54552
18391,41.54354
18392,41.54156
18393,41.53959
18394,41.53761
18395,41.53563
18396,41.53366
18397,41.53168
18398,41.52970
18399,41.52772
18400,41.52575
18401,41.52377
18402,41.52179
18403,41.51981
18404,41.51784
18405,41.51586
18406,41.51388
18407,41.51191
18408,41.50993
18409,41.50795
18410,41.50597
18411,41.50400
18412,41.50202
18413,41.50004
18414,41.49806
18415,41.49609
18416,41.49411
18417,41.49213
18418,41.49016
18419,41.48818
18420,41.48620
18421,41.48422
18422,41.48225
18423,41.48027
18424,41.47829
18425,41.47631
18426,41.47434
18427,41.47236
18428,41.47038
18429,41.46841
18430,41.46643
18431,41.46445
18432,41.46247
18433,41.46050
18434,41.45852
18435,41.45654
18436,41.45457
18437,41.45259
18438,41.45061
18439,41.44863
18440,41.44666
18441,41.44468
18442,41.44270
18443,41.44072
18444,41.43875
18445,41.43677
18446,41.43479
18447,41.43282
18448,41.43084
18449,41.42886
18450,41.42688
18451,41.42491
18452,41.42293
18453,41.42095
18454,41.41897
18455,41.41700
18456,41.41502
18457,41.41304
18458,41.41107
18459,41.40909
18460,41.40711
18461,41.40513
18462,41.40316
18463,41.40118
18464,41.39920
18465,41.39722
18466,41.39525
18467,41.39327
18468,41.39129
18469,41.38932
18470,41.38734
18471,41.38536
18472,41.38338
18473,41.38141
18474,41.37943
18475,41.37745
18476,41.37547
18477,41.37350
18478,41.37152
18479,41.36954
18480,41.36757
18481,41.36559
18482,41.36361
18483,41.36163
18484,41.35966
18485,41.35768
18486,41.35570
18487,41.35373
18488,41.35175
18489,41.34977
18490,41.34779
18491,41.34582
18492,41.34384
18493,41.34186
18494,41.33988
18495,41.33791
18496,41.33593
18497,41.33395
18498,41.33198
18499,41.33000
18500,41.32802
18501,41.32604
18502,41.32407
18503,41.32209
18504,41.32011
18505,41.31813
18506,41.31616
18507,41.31418
18508,41.31220
18509,41.31023
18510,41.30825
18511,41.30627
18512,41.30429
18513,41.30232
18514,41.30034
18515,41.29836
18516,41.29638
18517,41.29441
18518,41.29243
18519,41.29045
18520,41.28848
18521,41.28650
18522,41.28452
18523,41.28254
18524,41.28057
18525,41.27859
18526,41.27661
18527,41.27463
18528,41.27266
18529,41.27068
18530,41.26870
18531,41.26673
18532,41.26475
18533,41.26277
18534,41.26079
18535,41.25882
18536,41.25684
18537,41.25486
18538,41.25289
18539,41.25091
18540,41.24893
18541,41.24695
18542,41.24498
18543,41.24300
18544,41.24102
18545,41.23904
18546,41.23707
18547,41.23509
18548,41.23311
18549,41.23114
18550,41.22916
18551,41.22718
18552,41.22520
18553,41.22323
18554,41.22125
18555,41.21927
18556,41.21729
18557,41.21532
18558,41.21334
18559,41.21136
18560,41.20939
18561,41.20741
18562,41.20543
18563,41.20345
18564,41.20148
18565,41.19950
18566,41.19752
18567,41.19554
18568,41.19357
18569,41.19159
18570,41.18961
18571,41.18764
18572,41.18566
18573,41.18368
18574,41.18170
18575,41.17973
18576,41.17775
18577,41.17577
18578,41.17379
18579,41.17182
18580,41.16984
18581,41.16786
18582,41.16589
18583,41.16391
18584,41.16193
18585,41.15995
18586,41.15798
18587,41.15600
18588,41.15402
18589,41.15205
18590,41.15007
18591,41.14809
18592,41.14611
18593,41.14414
18594,41.14216
18595,41.14018
18596,41.13820
18597,41.13623
18598,41.13425
18599,41.13227
18600,41.13030
18601,41.12832
18602,41.12634
18603,41.12436
18604,41.12239
18605,41.12041
18606,41.11843
18607,41.11645
18608,41.11448
18609,41.11250
18610,41.11052
18611,41.10855
18612,41.10657
18613,41.10459
18614,41.10261
18615,41.10064
18616,41.09866
18617,41.09668
18618,41.09470
18619,41.09273
18620,41.09075
18621,41.08877
18622,41.08680
18623,41.08482
18624,41.08284
18625,41.08086
18626,41.07889
18627,41.07691
18628,41.07493
18629,41.07295
18630,41.07098
18631,41.06900
18632,41.06702
18633,41.06505
18634,41.06307
18635,41.06109
18636,41.05911
18637,41.05714
18638,41.05516
18639,41.05318
18640,41.05121
18641,41.04923
18642,41.04725
18643,41.04527
18644,41.04330
18645,41.04132
18646,41.03934
18647,41.03736
18648,41.03539
18649,41.03341
18650,41.03143
18651,41.02946
18652,41.02748
18653,41.02550
18654,41.02352
18655,41.02155
18656,41.01957
18657,41.01759
18658,41.01561
18659,41.01364
18660,41.01166
18661,41.00968
18662,41.00771
18663,41.00573
18664,41.00375
18665,41.00177
18666,40.99980
18667,40.99782
18668,40.99584
18669,40.99386
18670,40.99189
18671,40.98991
18672,40.98793
18673,40.98596
18674,40.98398
18675,40.98200
18676,40.98002
18677,40.97805
18678,40.97607
18679,40.97409
18680,40.97211
18681,40.97014
18682,40.96816
18683,40.96618
18684,40.96421
18685,40.96223
18686,40.96025
18687,40.95827
18688,40.95630
18689,40.95432
18690,40.95234
18691,40.95037
18692,40.94839
18693,40.94641
18694,40.94443
18695,40.94246
18696,40.94048
18697,40.93850
18698,40.93652
18699,40.93455
18700,40.93257
18701,40.93059
18702,40.92862
18703,40.92664
18704,40.92466
18705,40.92268
18706,40.92071
18707,40.91873
18708,40.91675
18709,40.91477
18710,40.91280
18711,40.91082
18712,40.90884
18713,40.90687
18714,40.90489
18715,40.90291
18716,40.90093
18717,40.89896
18718,40.89698
18719,40.89500
18720,40.89302
18721,40.89105
18722,40.88907
18723,40.88709
18724,40.88512
18725,40.88314
18726,40.88116
18727,40.87918
18728,40.87721
18729,40.87523
18730,40.87325
18731,40.87127
18732,40.86930
18733,40.86732
18734,40.86534
18735,40.86337
18736,40.86139
18737,40.85941
18738,40.85743
18739,40.85546
18740,40.85348
18741,40.85150
18742,40.84953
18743,40.84755
18744,40.84557
18745,40.84359
18746,40.84162
18747,40.83964
18748,40.83766
18749,40.83568
18750,40.83371
18751,40.83173
18752,40.82975
18753,40.82778
18754,40.82580
18755,40.82382
18756,40.82184
18757,40.81987
18758,40.81789
18759,40.81591
18760,40.81393
18761,40.81196
18762,40.80998
18763,40.80800
18764,40.80603
18765,40.80405
18766,40.80207
18767,40.80009
18768,40.79812
18769,40.79614
18770,40.79416
18771,40.79218
18772,40.79021
18773,40.78823
18774,40.78625
18775,40.78428
18776,40.78230
18777,40.78032
18778,40.77834
18779,40.77637
18780,40.77439
18781,40.77241
18782,40.77043
18783,40.76846
18784,40.76648
18785,40.76450
18786,40.76253
18787,40.76055
18788,40.75857
18789,40.75659
18790,40.75462
18791,40.75264
18792,40.75066
18793,40.74869
18794,40.74671
18795,40.74473
18796,40.74275
18797,40.74078
18798,40.73880
18799,40.73682
18800,40.73484
18801,40.73287
18802,40.73089
18803,40.73075
18804,40.73211
18805,40.73347
18806,40.73483
18807,40.73619
18808,40.73755
18809,40.73892
18810,40.74028
18811,40.74164
18812,40.74300
18813,40.74436
18814,40.74572
18815,40.74708
18816,40.74844
18817,40.74980
18818,40.75117
18819,40.75253
18820,40.75389
18821,40.75525
18822,40.75661
18823,40.75797
18824,40.75933
18825,40.76069
18826,40.76205
18827,40.76342
18828,40.76478
18829,40.76614
18830,40.76750
18831,40.76886
18832,40.77022
18833,40.77158
18834,40.77294
18835,40.77430
18836,40.77567
18837,40.77703
18838,40.77839
18839,40.77975
18840,40.78111
18841,40.78247
18842,40.78383
18843,40.78519
18844,40.78655
18845,40.78792
18846,40.78928
18847,40.79064
18848,40.79200
18849,40.79336
18850,40.79472
18851,40.79608
18852,40.79744
18853,40.79880
18854,40.80017
18855,40.80153
18856,40.80289
18857,40.80425
18858,40.80561
18859,40.80697
18860,40.80833
18861,40.80969
18862,40.81105
18863,40.81242
18864,40.81378
18865,40.81514
18866,40.81650
18867,40.81786
18868,40.81922
18869,40.82058
18870,40.82194
18871,40.82330
18872,40.82467
18873,40.82603
18874,40.82739
18875,40.82875
18876,40.83011
18877,40.83147
18878,40.83283
18879,40.83419
18880,40.83555
18881,40.83692
18882,40.83828
18883,40.83964
18884,40.84100
18885,40.84236
18886,40.84372
18887,40.84508
18888,40.84644
18889,40.84780
18890,40.84917
18891,40.85053
18892,40.85189
18893,40.85325
18894,40.85461
18895,40.85597
18896,40.85733
18897,40.85869
18898,40.86005
18899,40.86142
18900,40.86278
18901,40.86414
18902,40.86550
18903,40.86686
18904,40.86822
18905,40.86958
18906,40.87094
18907,40.87230
18908,40.87367
18909,40.87503
18910,40.87639
18911,40.87775
18912,40.87911
18913,40.88047
18914,40.88183
18915,40.88319
18916,40.88455
18917,40.88592
18918,40.88728
18919,40.88864
18920,40.89000
18921,40.89136
18922,40.89272
18923,40.89408
18924,40.89544
18925,40.89680
18926,40.89817
18927,40.89953
18928,40.90089
18929,40.90225
18930,40.90361
18931,40.90497
18932,40.90633
18933,40.90769
18934,40.90905
18935,40.91042
18936,40.91178
18937,40.91314
18938,40.91450
18939,40.91586
