Frequency (Hz),dB (Relative)
16608,48.06178
16609,48.06068
16610,48.05958
16611,48.05848
16612,48.05738
16613,48.05628
16614,48.05517
16615,48.05407
16616,48.05297
16617,48.05187
16618,48.05077
16619,48.04967
16620,48.04857
16621,48.04747
16622,48.04636
16623,48.04526
16624,48.04416
16625,48.04306
16626,48.04196
16627,48.04086
16628,48.03976
16629,48.03866
16630,48.03756
16631,48.03645
16632,48.03535
16633,48.03425
16634,48.03315
16635,48.03205
16636,48.03095
16637,48.02985
16638,48.02875
16639,48.02764
16640,48.02654
16641,48.02544
16642,48.02434
16643,48.02324
16644,48.02214
16645,48.02104
16646,48.01994
16647,48.01883
16648,48.01773
16649,48.01663
16650,48.01553
16651,48.01443
16652,48.01333
16653,48.01223
16654,48.01113
16655,48.01002
16656,48.00892
16657,48.00782
16658,48.00672
16659,48.00562
16660,48.00452
16661,48.00342
16662,48.00232
16663,48.00121
16664,48.00011
16665,47.99901
16666,47.99791
16667,47.99681
16668,47.99571
16669,47.99461
16670,47.99351
16671,47.99240
16672,47.99130
16673,47.99020
16674,47.98910
16675,47.98800
16676,47.98690
16677,47.98580
16678,47.98470
16679,47.98359
16680,47.98249
16681,47.98139
16682,47.98029
16683,47.97919
16684,47.97809
16685,47.97699
16686,47.97589
16687,47.97478
16688,47.97368
16689,47.97258
16690,47.97148
16691,47.97038
16692,47.96928
16693,47.96818
16694,47.96708
16695,47.96597
16696,47.96487
16697,47.96377
16698,47.96267
16699,47.96157
16700,47.96047
16701,47.95937
16702,47.95827
16703,47.95716
16704,47.95606
16705,47.95496
16706,47.95386
16707,47.95276
16708,47.95166
16709,47.95056
16710,47.94946
16711,47.94835
16712,47.94725
16713,47.94615
16714,47.94505
16715,47.94395
16716,47.94285
16717,47.94175
16718,47.94065
16719,47.93954
16720,47.93844
16721,47.93734
16722,47.93624
16723,47.93514
16724,47.93404
16725,47.93294
16726,47.93184
16727,47.93073
16728,47.92963
16729,47.92853
16730,47.92743
16731,47.92633
16732,47.92523
16733,47.92413
16734,47.92303
16735,47.92192
16736,47.92082
16737,47.91972
16738,47.91862
16739,47.91752
16740,47.91642
16741,47.91532
16742,47.91422
16743,47.91311
16744,47.91201
16745,47.91091
16746,47.90981
16747,47.90871
16748,47.90761
16749,47.90651
16750,47.90541
16751,47.90430
16752,47.90320
16753,47.90210
16754,47.90100
16755,47.89990
16756,47.89880
16757,47.89770
16758,47.89660
16759,47.89549
16760,47.89439
16761,47.89329
16762,47.89219
16763,47.89109
16764,47.88999
16765,47.88889
16766,47.88779
16767,47.88668
16768,47.88558
16769,47.88448
16770,47.88338
16771,47.88228
16772,47.88118
16773,47.88008
16774,47.87898
16775,47.87787
16776,47.87677
16777,47.87567
16778,47.87457
16779,47.87347
16780,47.87237
16781,47.87127
16782,47.87017
16783,47.86906
16784,47.86796
16785,47.86686
16786,47.86576
16787,47.86466
16788,47.86356
16789,47.86246
16790,47.86136
16791,47.86025
16792,47.85915
16793,47.85805
16794,47.85695
16795,47.85585
16796,47.85475
16797,47.85365
16798,47.85255
16799,47.85145
16800,47.85034
16801,47.84924
16802,47.84814
16803,47.84704
16804,47.84594
16805,47.84484
16806,47.84374
16807,47.84264
16808,47.84153
16809,47.84043
16810,47.83933
16811,47.83823
16812,47.83713
16813,47.83603
16814,47.83493
16815,47.83383
16816,47.83272
16817,47.83162
16818,47.83052
16819,47.82942
16820,47.82832
16821,47.82722
16822,47.82612
16823,47.82502
16824,47.82391
16825,47.82281
16826,47.82171
16827,47.82061
16828,47.81951
16829,47.81841
16830,47.81731
16831,47.81621
16832,47.81510
16833,47.81400
16834,47.81290
16835,47.81180
16836,47.81070
16837,47.80960
16838,47.80850
16839,47.80740
16840,47.80629
16841,47.80519
16842,47.80409
16843,47.80299
16844,47.80189
16845,47.80079
16846,47.79969
16847,47.79859
16848,47.79748
16849,47.79638
16850,47.79528
16851,47.79418
16852,47.79308
16853,47.79198
16854,47.79088
16855,47.78978
16856,47.78867
16857,47.78757
16858,47.78647
16859,47.78537
16860,47.78427
16861,47.78317
16862,47.78207
16863,47.78097
16864,47.77986
16865,47.77876
16866,47.77766
16867,47.77656
16868,47.77546
16869,47.77436
16870,47.77326
16871,47.77216
16872,47.77105
16873,47.76995
16874,47.76885
16875,47.76775
16876,47.76665
16877,47.76555
16878,47.76445
16879,47.76335
16880,47.76224
16881,47.76114
16882,47.76004
16883,47.75894
16884,47.75784
16885,47.75674
16886,47.75564
16887,47.75454
16888,47.75343
16889,47.75233
16890,47.75123
16891,47.75013
16892,47.74903
16893,47.74793
16894,47.74683
16895,47.74573
16896,47.74462
16897,47.74352
16898,47.74242
16899,47.74132
16900,47.74022
16901,47.73912
16902,47.73802
16903,47.73692
16904,47.73581
16905,47.73471
16906,47.73361
16907,47.73251
16908,47.73141
16909,47.73031
16910,47.72921
16911,47.72811
16912,47.72700
16913,47.72590
16914,47.72480
16915,47.72370
16916,47.72260
16917,47.72150
16918,47.72040
16919,47.71930
16920,47.71819
16921,47.71709
16922,47.71599
16923,47.71489
16924,47.71379
16925,47.71269
16926,47.71159
16927,47.71049
16928,47.70938
16929,47.70828
16930,47.70718
16931,47.70608
16932,47.70498
16933,47.70388
16934,47.70278
16935,47.70168
16936,47.70057
16937,47.69947
16938,47.69837
16939,47.69727
16940,47.69617
16941,47.69507
16942,47.69397
16943,47.69287
16944,47.69176
16945,47.69066
16946,47.68956
16947,47.68846
16948,47.68736
16949,47.68626
16950,47.68516
16951,47.68406
16952,47.68295
16953,47.68185
16954,47.68075
16955,47.67965
16956,47.67855
16957,47.67745
16958,47.67635
16959,47.67525
16960,47.67414
16961,47.67304
16962,47.67194
16963,47.67084
16964,47.66974
16965,47.66864
16966,47.66754
16967,47.66644
16968,47.66534
16969,47.66423
16970,47.66313
16971,47.66203
16972,47.66093
16973,47.65983
16974,47.65873
16975,47.65763
16976,47.65653
16977,47.65542
16978,47.65432
16979,47.65322
16980,47.65212
16981,47.65102
16982,47.64992
16983,47.64882
16984,47.64772
16985,47.64661
16986,47.64551
16987,47.64441
16988,47.64331
16989,47.64221
16990,47.64111
16991,47.64001
16992,47.63891
16993,47.63780
16994,47.63670
16995,47.63560
16996,47.63450
16997,47.63340
16998,47.63230
16999,47.63120
17000,47.63010
17001,47.62899
17002,47.62789
17003,47.62679
17004,47.62569
17005,47.62459
17006,47.62349
17007,47.62239
17008,47.62129
17009,47.62018
17010,47.61908
17011,47.61798
17012,47.61688
17013,47.61578
17014,47.61468
17015,47.61358
17016,47.61248
17017,47.61137
17018,47.61027
17019,47.60917
17020,47.60807
17021,47.60697
17022,47.60587
17023,47.60477
17024,47.60367
17025,47.60256
17026,47.60146
17027,47.60036
17028,47.59926
17029,47.59816
17030,47.59706
17031,47.59596
17032,47.59486
17033,47.59375
17034,47.59265
17035,47.59155
17036,47.59045
17037,47.58935
17038,47.58825
17039,47.58715
17040,47.58605
17041,47.58494
17042,47.58384
17043,47.58274
17044,47.58164
17045,47.58054
17046,47.57944
17047,47.57834
17048,47.57724
17049,47.57613
17050,47.57503
17051,47.57393
17052,47.57283
17053,47.57173
17054,47.57063
17055,47.56953
17056,47.56843
17057,47.56732
17058,47.56622
17059,47.56512
17060,47.56402
17061,47.56292
17062,47.56182
17063,47.56072
17064,47.55962
17065,47.55851
17066,47.55741
17067,47.55631
17068,47.55521
17069,47.55411
17070,47.55301
17071,47.55191
17072,47.55081
17073,47.54970
17074,47.54860
17075,47.54750
17076,47.54640
17077,47.54530
17078,47.54420
17079,47.54310
17080,47.54200
17081,47.54089
17082,47.53979
17083,47.53869
17084,47.53759
17085,47.53649
17086,47.53539
17087,47.53429
17088,47.53319
17089,47.53208
17090,47.53098
17091,47.52988
17092,47.52878
17093,47.52768
17094,47.52658
17095,47.52548
17096,47.52438
17097,47.52327
17098,47.52217
17099,47.52107
17100,47.51997
17101,47.51887
17102,47.51777
17103,47.51667
17104,47.51557
17105,47.51446
17106,47.51336
17107,47.51226
17108,47.51116
17109,47.51006
17110,47.50896
17111,47.50786
17112,47.50676
17113,47.50565
17114,47.50455
17115,47.50345
17116,47.50235
17117,47.50125
17118,47.50015
17119,47.49905
17120,47.49795
17121,47.49684
17122,47.49574
17123,47.49464
17124,47.49354
17125,47.49244
17126,47.49134
17127,47.49024
17128,47.48914
17129,47.48804
17130,47.48693
17131,47.48583
17132,47.48473
17133,47.48363
17134,47.48253
17135,47.48143
17136,47.48033
17137,47.47923
17138,47.47812
17139,47.47702
17140,47.47592
17141,47.47482
17142,47.47372
17143,47.47262
17144,47.47152
17145,47.47042
17146,47.46931
17147,47.46821
17148,47.46711
17149,47.46601
17150,47.46491
17151,47.46381
17152,47.46271
17153,47.46161
17154,47.46050
17155,47.45940
17156,47.45830
17157,47.45720
17158,47.45610
17159,47.45500
17160,47.45390
17161,47.45280
17162,47.45169
17163,47.45059
17164,47.44949
17165,47.44839
17166,47.44729
17167,47.44619
17168,47.44509
17169,47.44399
17170,47.44288
17171,47.44178
17172,47.44068
17173,47.43958
17174,47.43848
17175,47.43738
17176,47.43628
17177,47.43518
17178,47.43407
17179,47.43297
17180,47.43187
17181,47.43077
17182,47.42967
17183,47.42857
17184,47.42747
17185,47.42637
17186,47.42526
17187,47.42416
17188,47.42306
17189,47.42196
17190,47.42086
17191,47.41976
17192,47.41866
17193,47.41756
17194,47.41645
17195,47.41535
17196,47.41425
17197,47.41315
17198,47.41205
17199,47.41095
17200,47.40985
17201,47.40875
17202,47.40764
17203,47.40654
17204,47.40544
17205,47.40434
17206,47.40324
17207,47.40214
17208,47.40104
17209,47.39994
17210,47.39883
17211,47.39773
17212,47.39663
17213,47.39553
17214,47.39443
17215,47.39333
17216,47.39223
17217,47.39113
17218,47.39002
17219,47.38892
17220,47.38782
17221,47.38672
17222,47.38562
17223,47.38452
17224,47.38342
17225,47.38232
17226,47.38121
17227,47.38011
17228,47.37901
17229,47.37791
17230,47.37681
17231,47.37571
17232,47.37461
17233,47.37351
17234,47.37240
17235,47.37130
17236,47.37020
17237,47.36910
17238,47.36800
17239,47.36690
17240,47.36580
17241,47.36470
17242,47.36359
17243,47.36249
17244,47.36139
17245,47.36029
17246,47.35919
17247,47.35809
17248,47.35699
17249,47.35589
17250,47.35478
17251,47.35368
17252,47.35258
17253,47.35148
17254,47.35038
17255,47.34928
17256,47.34818
17257,47.34708
17258,47.34597
17259,47.34487
17260,47.34377
17261,47.34267
17262,47.34157
17263,47.34047
17264,47.33937
17265,47.33827
17266,47.33716
17267,47.33606
17268,47.33496
17269,47.33386
17270,47.33276
17271,47.33166
17272,47.33056
17273,47.32946
17274,47.32835
17275,47.32725
17276,47.32615
17277,47.32505
17278,47.32395
17279,47.32285
17280,47.32175
17281,47.32065
17282,47.31954
17283,47.31844
17284,47.31734
17285,47.31624
17286,47.31514
17287,47.31404
17288,47.31294
17289,47.31184
17290,47.31073
17291,47.30963
17292,47.30853
17293,47.30743
17294,47.30633
17295,47.30523
17296,47.30413
17297,47.30303
17298,47.30193
17299,47.30082
17300,47.29972
17301,47.29862
17302,47.29752
17303,47.29642
17304,47.29532
17305,47.29422
17306,47.29312
17307,47.29201
17308,47.29091
17309,47.28981
17310,47.28871
17311,47.28761
17312,47.28651
17313,47.28541
17314,47.28431
17315,47.28320
17316,47.28210
17317,47.28100
17318,47.27990
17319,47.27880
17320,47.27770
17321,47.27660
17322,47.27550
17323,47.27439
17324,47.27329
17325,47.27219
17326,47.27109
17327,47.26998
17328,47.26830
17329,47.26661
17330,47.26492
17331,47.26323
17332,47.26154
17333,47.25986
17334,47.25817
17335,47.25648
17336,47.25479
17337,47.25310
17338,47.25142
17339,47.24973
17340,47.24804
17341,47.24635
17342,47.24466
17343,47.24298
17344,47.24129
17345,47.23960
17346,47.23791
17347,47.23623
17348,47.23454
17349,47.23285
17350,47.23116
17351,47.22947
17352,47.22779
17353,47.22610
17354,47.22441
17355,47.22272
17356,47.22103
17357,47.21935
17358,47.21766
17359,47.21597
17360,47.21428
17361,47.21260
17362,47.21091
17363,47.20922
17364,47.20753
17365,47.20584
17366,47.20416
17367,47.20247
17368,47.20078
17369,47.19909
17370,47.19740
17371,47.19572
17372,47.19403
17373,47.19234
17374,47.19065
17375,47.18896
17376,47.18728
17377,47.18559
17378,47.18390
17379,47.18221
17380,47.18053
17381,47.17884
17382,47.17715
17383,47.17546
17384,47.17377
17385,47.17209
17386,47.17040
17387,47.16871
17388,47.16702
17389,47.16533
17390,47.16365
17391,47.16196
17392,47.16027
17393,47.15858
17394,47.15690
17395,47.15521
17396,47.15352
17397,47.15183
17398,47.15014
17399,47.14846
17400,47.14677
17401,47.14508
17402,47.14339
17403,47.14170
17404,47.14002
17405,47.13833
17406,47.13664
17407,47.13495
17408,47.13326
17409,47.13158
17410,47.12989
17411,47.12820
17412,47.12651
17413,47.12483
17414,47.12314
17415,47.12145
17416,47.11976
17417,47.11807
17418,47.11639
17419,47.11470
17420,47.11301
17421,47.11132
17422,47.10963
17423,47.10795
17424,47.10626
17425,47.10457
17426,47.10288
17427,47.10120
17428,47.09951
17429,47.09782
17430,47.09613
17431,47.09444
17432,47.09276
17433,47.09107
17434,47.08938
17435,47.08769
17436,47.08600
17437,47.08432
17438,47.08263
17439,47.08094
17440,47.07925
17441,47.07756
17442,47.07588
17443,47.07419
17444,47.07250
17445,47.07081
17446,47.06913
17447,47.06744
17448,47.06575
17449,47.06406
17450,47.06237
17451,47.06069
17452,47.05900
17453,47.05731
17454,47.05562
17455,47.05393
17456,47.05225
17457,47.05056
17458,47.04887
17459,47.04718
17460,47.04550
17461,47.04381
17462,47.04212
17463,47.04043
17464,47.03874
17465,47.03706
17466,47.03537
17467,47.03368
17468,47.03199
17469,47.03030
17470,47.02862
17471,47.02693
17472,47.02524
17473,47.02355
17474,47.02186
17475,47.02018
17476,47.01849
17477,47.01680
17478,47.01511
17479,47.01343
17480,47.01174
17481,47.01005
17482,47.00836
17483,47.00667
17484,47.00499
17485,47.00330
17486,47.00161
17487,46.99992
17488,46.99823
17489,46.99655
17490,46.99486
17491,46.99317
17492,46.99148
17493,46.98979
17494,46.98811
17495,46.98642
17496,46.98473
17497,46.98304
17498,46.98136
17499,46.97967
17500,46.97798
17501,46.97629
17502,46.97460
17503,46.97292
17504,46.97123
17505,46.96954
17506,46.96785
17507,46.96616
17508,46.96448
17509,46.96279
17510,46.96110
17511,46.95941
17512,46.95773
17513,46.95604
17514,46.95435
17515,46.95266
17516,46.95097
17517,46.94929
17518,46.94760
17519,46.94591
17520,46.94422
17521,46.94253
17522,46.94085
17523,46.93916
17524,46.93747
17525,46.93578
17526,46.93409
17527,46.93241
17528,46.93072
17529,46.92903
17530,46.92734
17531,46.92566
17532,46.92397
17533,46.92228
17534,46.92059
17535,46.91890
17536,46.91722
17537,46.91553
17538,46.91384
17539,46.91215
17540,46.91046
17541,46.90878
17542,46.90709
17543,46.90540
17544,46.90371
17545,46.90203
17546,46.90034
17547,46.89865
17548,46.89696
17549,46.89527
17550,46.89359
17551,46.89190
17552,46.89021
17553,46.88852
17554,46.88683
17555,46.88515
17556,46.88346
17557,46.88177
17558,46.88008
17559,46.87839
17560,46.87671
17561,46.87502
17562,46.87333
17563,46.87164
17564,46.86996
17565,46.86827
17566,46.86658
17567,46.86489
17568,46.86320
17569,46.86152
17570,46.85983
17571,46.85814
17572,46.85645
17573,46.85476
17574,46.85308
17575,46.85139
17576,46.84970
17577,46.84801
17578,46.84633
17579,46.84464
17580,46.84295
17581,46.84126
17582,46.83957
17583,46.83789
17584,46.83620
17585,46.83451
17586,46.83282
17587,46.83113
17588,46.82945
17589,46.82776
17590,46.82607
17591,46.82438
17592,46.82269
17593,46.82101
17594,46.81932
17595,46.81763
17596,46.81594
17597,46.81426
17598,46.81257
17599,46.81088
17600,46.80919
17601,46.80750
17602,46.80582
17603,46.80413
17604,46.80244
17605,46.80075
17606,46.79906
17607,46.79738
17608,46.79569
17609,46.79400
17610,46.79231
17611,46.79063
17612,46.78894
17613,46.78725
17614,46.78556
17615,46.78387
17616,46.78219
17617,46.78050
17618,46.77881
17619,46.77712
17620,46.77543
17621,46.77375
17622,46.77206
17623,46.77037
17624,46.76868
17625,46.76699
17626,46.76531
17627,46.76362
17628,46.76193
17629,46.76024
17630,46.75856
17631,46.75687
17632,46.75518
17633,46.75349
17634,46.75180
17635,46.75012
17636,46.74843
17637,46.74674
17638,46.74505
17639,46.74336
17640,46.74168
17641,46.73999
17642,46.73830
17643,46.73661
17644,46.73493
17645,46.73324
17646,46.73155
17647,46.72986
17648,46.72817
17649,46.72649
17650,46.72480
17651,46.72311
17652,46.72142
17653,46.71973
17654,46.71805
17655,46.71636
17656,46.71467
17657,46.71298
17658,46.71129
17659,46.70961
17660,46.70792
17661,46.70623
17662,46.70454
17663,46.70286
17664,46.70117
17665,46.69948
17666,46.69779
17667,46.69610
17668,46.69442
17669,46.69273
17670,46.69104
17671,46.68935
17672,46.68766
17673,46.68598
17674,46.68429
17675,46.68260
17676,46.68091
17677,46.67922
17678,46.67754
17679,46.67585
17680,46.67416
17681,46.67247
17682,46.67079
17683,46.66910
17684,46.66741
17685,46.66572
17686,46.66403
17687,46.66235
17688,46.66066
17689,46.65897
17690,46.65728
17691,46.65559
17692,46.65391
17693,46.65222
17694,46.65053
17695,46.64884
17696,46.64716
17697,46.64547
17698,46.64378
17699,46.64209
17700,46.64040
17701,46.63872
17702,46.63703
17703,46.63534
17704,46.63365
17705,46.63196
17706,46.63028
17707,46.62859
17708,46.62690
17709,46.62521
17710,46.62352
17711,46.62184
17712,46.62015
17713,46.61846
17714,46.61677
17715,46.61509
17716,46.61340
17717,46.61171
17718,46.61002
17719,46.60833
17720,46.60665
17721,46.60496
17722,46.60327
17723,46.60158
17724,46.59989
17725,46.59821
17726,46.59652
17727,46.59483
17728,46.59314
17729,46.59146
17730,46.58977
17731,46.58808
17732,46.58639
17733,46.58470
17734,46.58302
17735,46.58133
17736,46.57964
17737,46.57795
17738,46.57626
17739,46.57458
17740,46.57289
17741,46.57120
17742,46.56951
17743,46.56782
17744,46.56614
17745,46.56445
17746,46.56276
17747,46.56107
17748,46.55939
17749,46.55770
17750,46.55601
17751,46.55432
17752,46.55263
17753,46.55095
17754,46.54926
17755,46.54757
17756,46.54588
17757,46.54419
17758,46.54251
17759,46.54082
17760,46.53913
17761,46.53744
17762,46.53576
17763,46.53407
17764,46.53238
17765,46.53069
17766,46.52900
17767,46.52732
17768,46.52563
17769,46.52394
17770,46.52225
17771,46.52056
17772,46.51888
17773,46.51719
17774,46.51550
17775,46.51381
17776,46.51212
17777,46.51044
17778,46.50875
17779,46.50706
17780,46.50537
17781,46.50369
17782,46.50200
17783,46.50031
17784,46.49862
17785,46.49693
17786,46.49525
17787,46.49356
17788,46.49187
17789,46.49018
17790,46.48849
17791,46.48681
17792,46.48512
17793,46.48343
17794,46.48174
17795,46.48006
17796,46.47837
17797,46.47668
17798,46.47499
17799,46.47330
17800,46.47162
17801,46.46993
17802,46.46824
17803,46.46655
17804,46.46486
17805,46.46318
17806,46.46149
17807,46.45980
17808,46.45811
17809,46.45642
17810,46.45474
17811,46.45305
17812,46.45136
17813,46.44967
17814,46.44799
17815,46.44630
17816,46.44461
17817,46.44292
17818,46.44123
17819,46.43955
17820,46.43786
17821,46.43617
17822,46.43448
17823,46.43279
17824,46.43111
17825,46.42942
17826,46.42773
17827,46.42604
17828,46.42436
17829,46.42267
17830,46.42098
17831,46.41929
17832,46.41760
17833,46.41592
17834,46.41423
17835,46.41254
17836,46.41085
17837,46.40916
17838,46.40748
17839,46.40579
17840,46.40410
17841,46.40241
17842,46.40072
17843,46.39904
17844,46.39735
17845,46.39566
17846,46.39397
17847,46.39229
17848,46.39060
17849,46.38891
17850,46.38722
17851,46.38553
17852,46.38385
17853,46.38216
17854,46.38047
17855,46.37878
17856,46.37709
17857,46.37541
17858,46.37372
17859,46.37203
17860,46.37034
