Frequency (Hz),dB (Relative)
18397,18.29443
18398,18.29550
18399,18.29656
18400,18.29763
18401,18.29870
18402,18.29976
18403,18.30083
18404,18.30189
18405,18.30296
18406,18.30403
18407,18.30509
18408,18.30616
18409,18.30723
18410,18.30829
18411,18.30936
18412,18.31043
18413,18.31149
18414,18.31256
18415,18.31363
18416,18.31469
18417,18.31576
18418,18.31683
18419,18.31789
18420,18.31896
18421,18.32002
18422,18.32109
18423,18.32216
18424,18.32322
18425,18.32429
18426,18.32536
18427,18.32642
18428,18.32749
18429,18.32856
18430,18.32962
18431,18.33069
18432,18.33176
18433,18.33282
18434,18.33389
18435,18.33496
18436,18.33602
18437,18.33709
18438,18.33815
18439,18.33922
18440,18.34029
18441,18.34135
18442,18.34242
18443,18.34349
18444,18.34455
18445,18.34562
18446,18.34669
18447,18.34775
18448,18.34882
18449,18.34989
18450,18.35095
18451,18.35202
18452,18.35309
18453,18.35415
18454,18.35522
18455,18.35629
18456,18.35735
18457,18.35842
18458,18.35948
18459,18.36055
18460,18.36162
18461,18.36268
18462,18.36375
18463,18.36482
18464,18.36588
18465,18.36695
18466,18.36802
18467,18.36908
18468,18.37015
18469,18.37122
18470,18.37228
18471,18.37335
18472,18.37442
18473,18.37548
18474,18.37655
18475,18.37761
18476,18.37868
18477,18.37975
18478,18.38081
18479,18.38188
18480,18.38295
18481,18.38401
18482,18.38508
18483,18.38615
18484,18.38721
18485,18.38828
18486,18.38935
18487,18.39041
18488,18.39148
18489,18.39255
18490,18.39361
18491,18.39468
18492,18.39574
18493,18.39681
18494,18.39788
18495,18.39894
18496,18.40001
18497,18.40108
18498,18.40214
18499,18.40321
18500,18.40428
18501,18.40534
18502,18.40641
18503,18.40748
18504,18.40854
18505,18.40961
18506,18.41068
18507,18.41174
18508,18.41281
18509,18.41387
18510,18.41494
18511,18.41601
18512,18.41707
18513,18.41814
18514,18.41921
18515,18.42027
18516,18.42134
18517,18.42241
18518,18.42347
18519,18.42454
18520,18.42561
18521,18.42667
18522,18.42774
18523,18.42881
18524,18.42987
18525,18.43094
18526,18.43200
18527,18.43307
18528,18.43414
18529,18.43520
18530,18.43627
18531,18.43734
18532,18.43840
18533,18.43947
18534,18.44054
18535,18.44160
18536,18.44267
18537,18.44374
18538,18.44480
18539,18.44587
18540,18.44694
18541,18.44800
18542,18.44907
18543,18.45014
18544,18.45120
18545,18.45227
18546,18.45333
18547,18.45440
18548,18.45547
18549,18.45653
18550,18.45760
18551,18.45867
18552,18.45973
18553,18.46080
18554,18.46187
18555,18.46293
18556,18.46400
18557,18.46507
18558,18.46613
18559,18.46720
18560,18.46827
18561,18.46933
18562,18.47040
18563,18.47146
18564,18.47253
18565,18.47360
18566,18.47466
18567,18.47573
18568,18.47680
18569,18.47786
18570,18.47893
18571,18.48000
18572,18.48106
18573,18.48213
18574,18.48320
18575,18.48426
18576,18.48533
18577,18.48640
18578,18.48746
18579,18.48853
18580,18.48959
18581,18.49066
18582,18.49173
18583,18.49279
18584,18.49386
18585,18.49493
18586,18.49599
18587,18.49706
18588,18.49813
18589,18.49919
18590,18.50026
18591,18.50133
18592,18.50239
18593,18.50346
18594,18.50453
18595,18.50559
18596,18.50666
18597,18.50772
18598,18.50879
18599,18.50986
18600,18.51092
18601,18.51199
18602,18.51306
18603,18.51412
18604,18.51519
18605,18.51626
18606,18.51732
18607,18.51839
18608,18.51946
18609,18.52052
18610,18.52159
18611,18.52266
18612,18.52372
18613,18.52479
18614,18.52585
18615,18.52692
18616,18.52799
18617,18.52905
18618,18.53012
18619,18.53119
18620,18.53225
18621,18.53332
18622,18.53439
18623,18.53545
18624,18.53652
18625,18.53759
18626,18.53865
18627,18.53972
18628,18.54079
18629,18.54185
18630,18.54292
18631,18.54399
18632,18.54505
18633,18.54612
18634,18.54718
18635,18.54825
18636,18.54932
18637,18.55038
18638,18.55145
18639,18.55252
18640,18.55358
18641,18.55465
18642,18.55572
18643,18.55678
18644,18.55785
18645,18.55892
18646,18.55998
18647,18.56105
18648,18.56212
18649,18.56318
18650,18.56425
18651,18.56531
18652,18.56638
18653,18.56745
18654,18.56851
18655,18.56958
18656,18.57065
18657,18.57171
18658,18.57278
18659,18.57385
18660,18.57491
18661,18.57598
18662,18.57705
18663,18.57811
18664,18.57918
18665,18.58025
18666,18.58131
18667,18.58238
18668,18.58344
18669,18.58451
18670,18.58558
18671,18.58664
18672,18.58771
18673,18.58878
18674,18.58984
18675,18.59091
18676,18.59198
18677,18.59304
18678,18.59411
18679,18.59518
18680,18.59624
18681,18.59731
18682,18.59838
18683,18.59944
18684,18.60051
18685,18.60157
18686,18.60264
18687,18.60371
18688,18.60477
18689,18.60584
18690,18.60691
18691,18.60797
18692,18.60904
18693,18.61015
18694,18.61160
18695,18.61305
18696,18.61451
18697,18.61596
18698,18.61741
18699,18.61887
18700,18.62032
18701,18.62177
18702,18.62323
18703,18.62468
18704,18.62613
18705,18.62759
18706,18.62904
18707,18.63050
18708,18.63195
18709,18.63340
18710,18.63486
18711,18.63631
18712,18.63776
18713,18.63922
18714,18.64067
18715,18.64212
18716,18.64358
18717,18.64503
18718,18.64649
18719,18.64794
18720,18.64939
18721,18.65085
18722,18.65230
18723,18.65375
18724,18.65521
18725,18.65666
18726,18.65811
18727,18.65957
18728,18.66102
18729,18.66247
18730,18.66393
18731,18.66538
18732,18.66684
18733,18.66829
18734,18.66974
18735,18.67120
18736,18.67265
18737,18.67410
18738,18.67556
18739,18.67701
18740,18.67846
18741,18.67992
18742,18.68137
18743,18.68283
18744,18.68428
18745,18.68573
18746,18.68719
18747,18.68864
18748,18.69009
18749,18.69155
18750,18.69300
18751,18.69445
18752,18.69591
18753,18.69736
18754,18.69881
18755,18.70027
18756,18.70172
18757,18.70318
18758,18.70463
18759,18.70608
18760,18.70754
18761,18.70899
18762,18.71044
18763,18.71190
18764,18.71335
18765,18.71480
18766,18.71626
18767,18.71771
18768,18.71917
18769,18.72062
18770,18.72207
18771,18.72353
18772,18.72498
18773,18.72643
18774,18.72789
18775,18.72934
18776,18.73079
18777,18.73225
18778,18.73370
18779,18.73515
18780,18.73661
18781,18.73806
18782,18.73952
18783,18.74097
18784,18.74242
18785,18.74388
18786,18.74533
18787,18.74678
18788,18.74824
18789,18.74969
18790,18.75114
18791,18.75260
18792,18.75405
18793,18.75551
18794,18.75696
18795,18.75841
18796,18.75987
18797,18.76132
18798,18.76277
18799,18.76423
18800,18.76568
18801,18.76713
18802,18.76859
18803,18.77004
18804,18.77149
18805,18.77295
18806,18.77440
18807,18.77586
18808,18.77731
18809,18.77876
18810,18.78022
18811,18.78167
18812,18.78312
18813,18.78458
18814,18.78603
18815,18.78748
18816,18.78894
18817,18.79039
18818,18.79185
18819,18.79330
18820,18.79475
18821,18.79621
18822,18.79766
18823,18.79911
18824,18.80057
18825,18.80202
18826,18.80347
18827,18.80493
18828,18.80638
18829,18.80783
18830,18.80929
18831,18.81074
18832,18.81220
18833,18.81365
18834,18.81510
18835,18.81656
18836,18.81801
18837,18.81946
18838,18.82092
18839,18.82237
18840,18.82382
18841,18.82528
18842,18.82673
18843,18.82819
18844,18.82964
18845,18.83109
18846,18.83255
18847,18.83400
18848,18.83545
18849,18.83691
18850,18.83836
18851,18.83981
18852,18.84127
18853,18.84272
18854,18.84417
18855,18.84563
18856,18.84708
18857,18.84854
18858,18.84999
18859,18.85144
18860,18.85290
18861,18.85435
18862,18.85580
18863,18.85726
18864,18.85871
18865,18.86016
18866,18.86162
18867,18.86307
18868,18.86453
18869,18.86598
18870,18.86743
18871,18.86889
18872,18.87034
18873,18.87179
18874,18.87325
18875,18.87470
18876,18.87615
18877,18.87761
18878,18.87906
18879,18.88051
18880,18.88197
18881,18.88342
18882,18.88488
18883,18.88633
18884,18.88778
18885,18.88924
18886,18.89069
18887,18.89214
18888,18.89360
18889,18.89505
18890,18.89650
18891,18.89796
18892,18.89941
18893,18.90087
18894,18.90232
18895,18.90377
18896,18.90523
18897,18.90668
18898,18.90813
18899,18.90959
18900,18.91104
18901,18.91249
18902,18.91395
18903,18.91540
18904,18.91685
18905,18.91831
18906,18.91976
18907,18.92122
18908,18.92267
18909,18.92412
18910,18.92558
18911,18.92703
18912,18.92848
18913,18.92994
18914,18.93139
18915,18.93284
18916,18.93430
18917,18.93575
18918,18.93721
18919,18.93866
18920,18.94011
18921,18.94157
18922,18.94302
18923,18.94447
18924,18.94593
18925,18.94738
18926,18.94883
18927,18.95029
18928,18.95174
18929,18.95319
18930,18.95465
18931,18.95610
18932,18.95756
18933,18.95901
18934,18.96046
18935,18.96192
18936,18.96337
18937,18.96482
18938,18.96628
18939,18.96773
18940,18.96918
18941,18.97064
18942,18.97209
18943,18.97355
18944,18.97500
18945,18.97645
18946,18.97791
18947,18.97936
18948,18.98081
18949,18.98227
18950,18.98372
18951,18.98517
18952,18.98663
18953,18.98808
18954,18.98953
18955,18.99099
18956,18.99244
18957,18.99390
18958,18.99535
18959,18.99680
18960,18.99826
18961,18.99971
18962,19.00116
18963,19.00262
18964,19.00407
18965,19.00552
18966,19.00698
18967,19.00843
18968,19.00989
18969,19.01134
18970,19.01279
18971,19.01425
18972,19.01570
18973,19.01715
18974,19.01861
18975,19.02006
18976,19.02151
18977,19.02297
18978,19.02442
18979,19.02587
18980,19.02733
18981,19.02878
18982,19.03024
18983,19.03169
18984,19.03314
18985,19.03460
18986,19.03605
18987,19.03750
18988,19.03896
18989,19.04041
18990,19.04186
18991,19.04332
18992,19.04477
18993,19.04623
18994,19.04768
18995,19.04913
18996,19.05059
18997,19.05204
18998,19.05349
18999,19.05495
19000,19.05640
19001,19.05785
19002,19.05931
19003,19.06076
19004,19.06221
19005,19.06367
19006,19.06512
19007,19.06658
19008,19.06803
19009,19.06948
19010,19.07094
19011,19.07239
19012,19.07384
19013,19.07530
19014,19.07675
19015,19.07820
19016,19.07966
19017,19.08111
19018,19.08257
19019,19.08402
19020,19.08547
19021,19.08693
19022,19.08838
19023,19.08983
19024,19.09129
19025,19.09274
19026,19.09419
19027,19.09565
19028,19.09710
19029,19.09855
19030,19.10001
19031,19.10146
19032,19.10292
19033,19.10437
19034,19.10582
19035,19.10728
19036,19.10873
19037,19.11018
19038,19.11164
19039,19.11309
19040,19.11454
19041,19.11600
19042,19.11745
19043,19.11891
19044,19.12036
19045,19.12181
19046,19.12327
19047,19.12472
19048,19.12617
19049,19.12763
19050,19.12908
19051,19.13053
19052,19.13199
19053,19.13344
19054,19.13489
19055,19.13635
19056,19.13780
19057,19.13926
19058,19.14071
19059,19.14216
19060,19.14362
19061,19.14507
19062,19.14652
19063,19.14798
19064,19.14943
19065,19.15088
19066,19.15234
19067,19.15379
19068,19.15525
19069,19.15670
19070,19.15815
19071,19.15961
19072,19.16106
19073,19.16251
19074,19.16397
19075,19.16542
19076,19.16687
19077,19.16833
19078,19.16978
19079,19.17123
19080,19.17269
19081,19.17414
19082,19.17560
19083,19.17705
19084,19.17850
19085,19.17996
19086,19.18141
19087,19.18286
19088,19.18432
19089,19.18577
19090,19.18722
19091,19.18868
19092,19.19013
19093,19.19159
19094,19.19304
19095,19.19449
19096,19.19595
19097,19.19740
19098,19.19885
19099,19.20031
19100,19.20176
19101,19.20321
19102,19.20467
19103,19.20612
19104,19.20757
19105,19.20903
19106,19.21048
19107,19.21194
19108,19.21339
19109,19.21484
19110,19.21630
19111,19.21775
19112,19.21920
19113,19.22066
19114,19.22211
19115,19.22356
19116,19.22502
19117,19.22647
19118,19.22793
19119,19.22938
19120,19.23083
19121,19.23229
19122,19.23374
19123,19.23519
19124,19.23665
19125,19.23810
19126,19.23955
19127,19.24101
19128,19.24246
19129,19.24391
19130,19.24537
19131,19.24682
19132,19.24828
19133,19.24973
19134,19.25118
19135,19.25264
19136,19.25409
19137,19.25554
19138,19.25700
19139,19.25845
19140,19.25990
19141,19.26136
19142,19.26281
19143,19.26427
19144,19.26572
19145,19.26717
19146,19.26863
19147,19.27008
19148,19.27153
19149,19.27299
19150,19.27444
19151,19.27589
19152,19.27735
19153,19.27880
19154,19.28025
19155,19.28171
19156,19.28316
19157,19.28462
19158,19.28607
19159,19.28752
19160,19.28898
19161,19.29043
19162,19.29188
19163,19.29334
19164,19.29479
19165,19.29624
19166,19.29770
19167,19.29915
19168,19.30061
19169,19.30206
19170,19.30351
19171,19.30497
19172,19.30642
19173,19.30787
19174,19.30933
19175,19.31078
19176,19.31223
19177,19.31369
19178,19.31514
19179,19.31659
19180,19.31805
19181,19.31950
19182,19.32096
19183,19.32241
19184,19.32386
19185,19.32532
19186,19.32677
19187,19.32822
19188,19.32968
19189,19.33113
19190,19.33258
19191,19.33404
19192,19.33549
19193,19.33695
19194,19.33840
19195,19.33985
19196,19.34131
19197,19.34276
19198,19.34421
19199,19.34567
19200,19.34712
19201,19.34857
19202,19.35003
19203,19.35148
19204,19.35293
19205,19.35439
19206,19.35584
19207,19.35730
19208,19.35875
19209,19.36020
19210,19.36166
19211,19.36311
19212,19.36456
19213,19.36602
19214,19.36747
19215,19.36892
19216,19.37038
19217,19.37183
19218,19.37329
19219,19.37474
19220,19.37619
19221,19.37765
19222,19.37910
19223,19.38055
19224,19.38201
19225,19.38346
19226,19.38491
19227,19.38637
19228,19.38782
19229,19.38927
19230,19.39073
19231,19.39218
19232,19.39364
19233,19.39509
19234,19.39654
19235,19.39800
19236,19.39945
19237,19.40090
19238,19.40236
19239,19.40381
19240,19.40526
19241,19.40672
19242,19.40817
19243,19.40963
19244,19.41108
19245,19.41253
19246,19.41399
19247,19.41544
19248,19.41689
19249,19.41835
19250,19.41980
19251,19.42125
19252,19.42271
19253,19.42416
19254,19.42561
19255,19.42707
19256,19.42852
19257,19.42998
19258,19.43143
19259,19.43288
19260,19.43434
19261,19.43579
19262,19.43724
19263,19.43870
19264,19.44015
19265,19.44160
19266,19.44306
19267,19.44451
19268,19.44597
19269,19.44742
19270,19.44887
19271,19.45033
19272,19.45178
19273,19.45323
19274,19.45469
19275,19.45614
19276,19.45759
19277,19.45905
19278,19.46050
19279,19.46195
19280,19.46341
19281,19.46486
19282,19.46632
19283,19.46777
19284,19.46922
19285,19.47068
19286,19.47213
19287,19.47358
19288,19.47504
19289,19.47649
19290,19.47794
19291,19.47940
19292,19.48085
19293,19.48231
19294,19.48376
19295,19.48521
19296,19.48667
19297,19.48812
19298,19.48957
19299,19.49103
19300,19.49248
19301,19.49393
19302,19.49539
19303,19.49684
19304,19.49829
19305,19.49975
19306,19.50120
19307,19.50266
19308,19.50411
19309,19.50556
19310,19.50702
19311,19.50847
19312,19.50992
19313,19.51138
19314,19.51283
19315,19.51428
19316,19.51574
19317,19.51719
19318,19.51865
19319,19.52010
19320,19.52155
19321,19.52301
19322,19.52446
19323,19.52591
19324,19.52737
19325,19.52882
19326,19.53027
19327,19.53173
19328,19.53318
19329,19.53463
19330,19.53609
19331,19.53754
19332,19.53900
19333,19.54045
19334,19.54190
19335,19.54336
19336,19.54481
19337,19.54626
19338,19.54772
19339,19.54917
19340,19.55062
19341,19.55208
19342,19.55353
19343,19.55499
19344,19.55644
19345,19.55789
19346,19.55935
19347,19.56080
19348,19.56225
19349,19.56371
19350,19.56516
19351,19.56661
19352,19.56807
19353,19.56952
19354,19.57097
19355,19.57243
19356,19.57388
19357,19.57534
19358,19.57679
19359,19.57824
19360,19.57970
19361,19.58115
19362,19.58260
19363,19.58406
19364,19.58551
19365,19.58696
19366,19.58842
19367,19.58987
19368,19.59133
19369,19.59278
19370,19.59423
19371,19.59569
19372,19.59714
19373,19.59859
19374,19.60005
19375,19.60150
19376,19.60295
19377,19.60441
19378,19.60586
19379,19.60731
19380,19.60877
19381,19.61022
19382,19.61168
19383,19.61313
19384,19.61458
19385,19.61604
19386,19.61749
19387,19.61894
19388,19.62040
19389,19.62185
19390,19.62330
19391,19.62476
19392,19.62621
19393,19.62767
19394,19.62912
19395,19.63057
19396,19.63203
19397,19.63348
19398,19.63493
19399,19.63639
19400,19.63784
19401,19.63929
19402,19.64075
19403,19.64220
19404,19.64365
19405,19.64511
19406,19.64656
19407,19.64802
19408,19.64947
19409,19.65092
19410,19.65238
19411,19.65383
19412,19.65528
19413,19.65674
19414,19.65819
19415,19.65964
19416,19.66110
19417,19.66255
19418,19.66401
19419,19.66546
19420,19.66691
19421,19.66837
19422,19.66982
19423,19.67127
19424,19.67273
19425,19.67418
19426,19.67563
19427,19.67709
19428,19.67854
19429,19.67999
19430,19.68145
19431,19.68290
19432,19.68436
19433,19.68581
19434,19.68726
19435,19.68872
19436,19.69017
19437,19.69162
19438,19.69308
19439,19.69453
19440,19.69598
19441,19.69744
19442,19.69889
19443,19.70035
19444,19.70180
19445,19.70325
19446,19.70471
19447,19.70616
19448,19.70761
19449,19.70907
19450,19.71052
19451,19.71197
19452,19.71343
19453,19.71488
19454,19.71633
19455,19.71779
19456,19.71924
19457,19.72070
19458,19.72215
19459,19.72360
19460,19.72506
19461,19.72651
19462,19.72796
19463,19.72942
19464,19.73087
19465,19.73232
19466,19.73378
19467,19.73523
19468,19.73669
19469,19.73814
19470,19.73959
19471,19.74105
19472,19.74250
19473,19.74395
19474,19.74541
19475,19.74686
19476,19.74831
19477,19.74977
19478,19.75122
19479,19.75267
19480,19.75413
19481,19.75558
19482,19.75704
19483,19.75849
19484,19.75994
19485,19.76140
19486,19.76285
19487,19.76430
19488,19.76576
19489,19.76721
19490,19.76866
19491,19.77012
19492,19.77157
19493,19.77303
19494,19.77448
19495,19.77593
19496,19.77739
19497,19.77884
19498,19.78029
19499,19.78175
19500,19.78320
19501,19.78465
19502,19.78611
19503,19.78756
19504,19.78901
19505,19.79047
19506,19.79192
19507,19.79338
19508,19.79483
19509,19.79628
19510,19.79774
19511,19.79919
19512,19.80064
19513,19.80210
19514,19.80355
19515,19.80500
19516,19.80646
19517,19.80791
19518,19.80937
19519,19.81082
19520,19.81227
19521,19.81373
19522,19.81518
19523,19.81663
19524,19.81809
19525,19.81954
19526,19.82099
19527,19.82245
19528,19.82390
19529,19.82535
19530,19.82681
19531,19.82826
19532,19.82972
19533,19.83117
19534,19.83262
19535,19.83408
19536,19.83553
19537,19.83698
19538,19.83844
19539,19.83989
19540,19.84134
19541,19.84280
19542,19.84425
19543,19.84570
19544,19.84716
19545,19.84861
19546,19.85007
19547,19.85152
19548,19.85297
19549,19.85443
19550,19.85588
19551,19.85733
19552,19.85879
19553,19.86024
19554,19.86169
19555,19.86315
19556,19.86460
19557,19.86606
19558,19.86751
19559,19.86896
19560,19.87042
19561,19.87187
19562,19.87332
19563,19.87478
19564,19.87623
19565,19.87768
19566,19.87914
19567,19.88059
19568,19.88204
19569,19.88350
19570,19.88495
19571,19.88641
19572,19.88786
19573,19.88931
19574,19.89077
19575,19.89222
19576,19.89367
19577,19.89513
19578,19.89658
19579,19.89803
19580,19.89949
19581,19.90094
19582,19.90240
19583,19.90385
19584,19.90530
19585,19.90676
19586,19.90821
19587,19.90966
19588,19.91112
19589,19.91257
19590,19.91402
19591,19.91548
19592,19.91693
19593,19.91838
19594,19.91984
19595,19.92129
19596,19.92275
19597,19.92420
19598,19.92565
19599,19.92711
19600,19.92856
19601,19.93001
19602,19.93147
19603,19.93292
19604,19.93437
19605,19.93583
19606,19.93728
19607,19.93874
19608,19.94019
19609,19.94164
19610,19.94310
19611,19.94455
19612,19.94600
19613,19.94746
19614,19.94891
19615,19.95036
19616,19.95182
19617,19.95327
19618,19.95472
19619,19.95618
19620,19.95763
19621,19.95909
19622,19.96054
19623,19.96199
19624,19.96345
19625,19.96490
19626,19.96635
19627,19.96781
19628,19.96926
19629,19.97071
19630,19.97217
19631,19.97362
19632,19.97508
19633,19.97653
19634,19.97798
19635,19.97944
19636,19.98089
19637,19.98234
19638,19.98380
19639,19.98525
19640,19.98670
19641,19.98816
19642,19.98961
19643,19.99106
19644,19.99252
19645,19.99397
19646,19.99543
19647,19.99688
19648,19.99833
19649,19.99979
