Frequency (Hz),dB (Relative)
17338,25.14174
17339,25.14268
17340,25.14362
17341,25.14456
17342,25.14550
17343,25.14644
17344,25.14738
17345,25.14832
17346,25.14926
17347,25.15020
17348,25.15114
17349,25.15208
17350,25.15302
17351,25.15396
17352,25.15490
17353,25.15584
17354,25.15678
17355,25.15772
17356,25.15866
17357,25.15960
17358,25.16054
17359,25.16148
17360,25.16242
17361,25.16336
17362,25.16430
17363,25.16524
17364,25.16618
17365,25.16712
17366,25.16806
17367,25.16900
17368,25.16994
17369,25.17088
17370,25.17182
17371,25.17276
17372,25.17370
17373,25.17464
17374,25.17558
17375,25.17652
17376,25.17746
17377,25.17840
17378,25.17934
17379,25.18028
17380,25.18122
17381,25.18216
17382,25.18310
17383,25.18404
17384,25.18498
17385,25.18592
17386,25.18686
17387,25.18780
17388,25.18874
17389,25.18968
17390,25.19062
17391,25.19156
17392,25.19250
17393,25.19344
17394,25.19438
17395,25.19532
17396,25.19626
17397,25.19720
17398,25.19814
17399,25.19908
17400,25.20002
17401,25.20096
17402,25.20190
17403,25.20284
17404,25.20378
17405,25.20472
17406,25.20566
17407,25.20660
17408,25.20754
17409,25.20848
17410,25.20942
17411,25.21036
17412,25.21130
17413,25.21224
17414,25.21318
17415,25.21412
17416,25.21506
17417,25.21600
17418,25.21694
17419,25.21788
17420,25.21882
17421,25.21976
17422,25.22070
17423,25.22164
17424,25.22258
17425,25.22353
17426,25.22447
17427,25.22541
17428,25.22635
17429,25.22729
17430,25.22823
17431,25.22917
17432,25.23011
17433,25.23105
17434,25.23199
17435,25.23293
17436,25.23387
17437,25.23481
17438,25.23575
17439,25.23669
17440,25.23763
17441,25.23857
17442,25.23951
17443,25.24045
17444,25.24139
17445,25.24233
17446,25.24327
17447,25.24421
17448,25.24515
17449,25.24609
17450,25.24703
17451,25.24797
17452,25.24891
17453,25.24985
17454,25.25079
17455,25.25173
17456,25.25267
17457,25.25361
17458,25.25455
17459,25.25549
17460,25.25643
17461,25.25737
17462,25.25831
17463,25.25925
17464,25.26019
17465,25.26113
17466,25.26207
17467,25.26301
17468,25.26395
17469,25.26489
17470,25.26583
17471,25.26677
17472,25.26771
17473,25.26865
17474,25.26959
17475,25.27053
17476,25.27147
17477,25.27241
17478,25.27335
17479,25.27429
17480,25.27523
17481,25.27617
17482,25.27711
17483,25.27805
17484,25.27899
17485,25.27993
17486,25.28087
17487,25.28181
17488,25.28275
17489,25.28369
17490,25.28463
17491,25.28557
17492,25.28651
17493,25.28745
17494,25.28839
17495,25.28933
17496,25.29027
17497,25.29121
17498,25.29215
17499,25.29309
17500,25.29403
17501,25.29497
17502,25.29591
17503,25.29685
17504,25.29779
17505,25.29873
17506,25.29967
17507,25.30061
17508,25.30155
17509,25.30249
17510,25.30343
17511,25.30437
17512,25.30531
17513,25.30625
17514,25.30719
17515,25.30813
17516,25.30907
17517,25.31001
17518,25.31095
17519,25.31189
17520,25.31283
17521,25.31377
17522,25.31471
17523,25.31565
17524,25.31659
17525,25.31753
17526,25.31847
17527,25.31941
17528,25.32035
17529,25.32129
17530,25.32223
17531,25.32317
17532,25.32411
17533,25.32505
17534,25.32599
17535,25.32693
17536,25.32787
17537,25.32881
17538,25.32975
17539,25.33069
17540,25.33163
17541,25.33257
17542,25.33351
17543,25.33445
17544,25.33539
17545,25.33633
17546,25.33727
17547,25.33821
17548,25.33915
17549,25.34009
17550,25.34103
17551,25.34197
17552,25.34291
17553,25.34385
17554,25.34479
17555,25.34573
17556,25.34667
17557,25.34761
17558,25.34855
17559,25.34949
17560,25.35043
17561,25.35137
17562,25.35231
17563,25.35325
17564,25.35419
17565,25.35513
17566,25.35607
17567,25.35701
17568,25.35795
17569,25.35889
17570,25.35983
17571,25.36077
17572,25.36171
17573,25.36265
17574,25.36359
17575,25.36453
17576,25.36547
17577,25.36641
17578,25.36735
17579,25.36829
17580,25.36923
17581,25.37017
17582,25.37111
17583,25.37205
17584,25.37299
17585,25.37393
17586,25.37487
17587,25.37581
17588,25.37675
17589,25.37769
17590,25.37863
17591,25.37957
17592,25.38051
17593,25.38145
17594,25.38239
17595,25.38333
17596,25.38427
17597,25.38521
17598,25.38615
17599,25.38709
17600,25.38803
17601,25.38897
17602,25.38991
17603,25.39085
17604,25.39179
17605,25.39273
17606,25.39367
17607,25.39461
17608,25.39555
17609,25.39649
17610,25.39743
17611,25.39837
17612,25.39931
17613,25.40025
17614,25.40119
17615,25.40213
17616,25.40307
17617,25.40401
17618,25.40495
17619,25.40589
17620,25.40683
17621,25.40777
17622,25.40871
17623,25.40965
17624,25.41059
17625,25.41153
17626,25.41247
17627,25.41341
17628,25.41435
17629,25.41529
17630,25.41623
17631,25.41717
17632,25.41811
17633,25.41905
17634,25.41999
17635,25.42093
17636,25.42187
17637,25.42281
17638,25.42375
17639,25.42469
17640,25.42563
17641,25.42657
17642,25.42751
17643,25.42845
17644,25.42939
17645,25.43033
17646,25.43127
17647,25.43221
17648,25.43315
17649,25.43409
17650,25.43504
17651,25.43598
17652,25.43692
17653,25.43786
17654,25.43880
17655,25.43974
17656,25.44068
17657,25.44162
17658,25.44256
17659,25.44350
17660,25.44444
17661,25.44538
17662,25.44632
17663,25.44726
17664,25.44820
17665,25.44914
17666,25.45008
17667,25.45102
17668,25.45196
17669,25.45290
17670,25.45384
17671,25.45478
17672,25.45572
17673,25.45666
17674,25.45760
17675,25.45854
17676,25.45948
17677,25.46042
17678,25.46136
17679,25.46230
17680,25.46324
17681,25.46418
17682,25.46512
17683,25.46606
17684,25.46700
17685,25.46794
17686,25.46888
17687,25.46982
17688,25.47076
17689,25.47170
17690,25.47264
17691,25.47358
17692,25.47452
17693,25.47546
17694,25.47640
17695,25.47734
17696,25.47828
17697,25.47922
17698,25.48016
17699,25.48110
17700,25.48204
17701,25.48298
17702,25.48392
17703,25.48486
17704,25.48580
17705,25.48674
17706,25.48768
17707,25.48862
17708,25.48956
17709,25.49050
17710,25.49144
17711,25.49238
17712,25.49332
17713,25.49426
17714,25.49520
17715,25.49614
17716,25.49708
17717,25.49802
17718,25.49896
17719,25.49990
17720,25.50084
17721,25.50178
17722,25.50272
17723,25.50366
17724,25.50460
17725,25.50554
17726,25.50648
17727,25.50742
17728,25.50836
17729,25.50930
17730,25.51024
17731,25.51118
17732,25.51212
17733,25.51306
17734,25.51400
17735,25.51494
17736,25.51588
17737,25.51682
17738,25.51776
17739,25.51870
17740,25.51964
17741,25.52058
17742,25.52152
17743,25.52246
17744,25.52340
17745,25.52434
17746,25.52528
17747,25.52622
17748,25.52716
17749,25.52810
17750,25.52904
17751,25.52998
17752,25.53092
17753,25.53186
17754,25.53280
17755,25.53374
17756,25.53468
17757,25.53562
17758,25.53656
17759,25.53750
17760,25.53844
17761,25.53938
17762,25.54032
17763,25.54126
17764,25.54220
17765,25.54314
17766,25.54408
17767,25.54502
17768,25.54596
17769,25.54690
17770,25.54784
17771,25.54878
17772,25.54972
17773,25.55066
17774,25.55160
17775,25.55254
17776,25.55348
17777,25.55442
17778,25.55536
17779,25.55630
17780,25.55724
17781,25.55818
17782,25.55912
17783,25.56006
17784,25.56100
17785,25.56194
17786,25.56288
17787,25.56382
17788,25.56476
17789,25.56570
17790,25.56664
17791,25.56758
17792,25.56852
17793,25.56946
17794,25.57040
17795,25.57134
17796,25.57228
17797,25.57322
17798,25.57416
17799,25.57510
17800,25.57604
17801,25.57698
17802,25.57792
17803,25.57886
17804,25.57980
17805,25.58074
17806,25.58168
17807,25.58262
17808,25.58356
17809,25.58450
17810,25.58544
17811,25.58638
17812,25.58732
17813,25.58826
17814,25.58920
17815,25.59014
17816,25.59108
17817,25.59202
17818,25.59296
17819,25.59390
17820,25.59484
17821,25.59578
17822,25.59672
17823,25.59766
17824,25.59860
17825,25.59954
17826,25.60048
17827,25.60142
17828,25.60236
17829,25.60330
17830,25.60424
17831,25.60518
17832,25.60612
17833,25.60706
17834,25.60800
17835,25.60894
17836,25.60988
17837,25.61082
17838,25.61176
17839,25.61270
17840,25.61364
17841,25.61458
17842,25.61552
17843,25.61646
17844,25.61740
17845,25.61834
17846,25.61928
17847,25.62022
17848,25.62116
17849,25.62210
17850,25.62304
17851,25.62398
17852,25.62492
17853,25.62586
17854,25.62680
17855,25.62774
17856,25.62868
17857,25.62962
17858,25.63056
17859,25.63150
17860,25.63244
17861,25.63338
17862,25.63432
17863,25.63526
17864,25.63620
17865,25.63714
17866,25.63808
17867,25.63902
17868,25.63996
17869,25.64090
17870,25.64184
17871,25.64278
17872,25.64372
17873,25.64466
17874,25.64561
17875,25.64655
17876,25.64749
17877,25.64843
17878,25.64937
17879,25.65031
17880,25.65125
17881,25.65219
17882,25.65313
17883,25.65407
17884,25.65501
17885,25.65595
17886,25.65689
17887,25.65783
17888,25.65877
17889,25.65971
17890,25.66065
17891,25.66159
17892,25.66253
17893,25.66347
17894,25.66441
17895,25.66535
17896,25.66629
17897,25.66723
17898,25.66817
17899,25.66911
17900,25.67005
17901,25.67099
17902,25.67193
17903,25.67287
17904,25.67381
17905,25.67475
17906,25.67569
17907,25.67663
17908,25.67757
17909,25.67851
17910,25.67945
17911,25.68039
17912,25.68133
17913,25.68227
17914,25.68321
17915,25.68415
17916,25.68509
17917,25.68603
17918,25.68697
17919,25.68791
17920,25.68885
17921,25.68979
17922,25.69073
17923,25.69167
17924,25.69261
17925,25.69355
17926,25.69449
17927,25.69543
17928,25.69637
17929,25.69731
17930,25.69825
17931,25.69919
17932,25.70013
17933,25.70107
17934,25.70201
17935,25.70295
17936,25.70389
17937,25.70483
17938,25.70577
17939,25.70671
17940,25.70765
17941,25.70859
17942,25.70953
17943,25.71047
17944,25.71141
17945,25.71235
17946,25.71329
17947,25.71423
17948,25.71517
17949,25.71611
17950,25.71705
17951,25.71799
17952,25.71893
17953,25.71987
17954,25.72081
17955,25.72175
17956,25.72269
17957,25.72363
17958,25.72457
17959,25.72551
17960,25.72645
17961,25.72739
17962,25.72833
17963,25.72927
17964,25.73021
17965,25.73115
17966,25.73209
17967,25.73303
17968,25.73397
17969,25.73491
17970,25.73585
17971,25.73679
17972,25.73773
17973,25.73867
17974,25.73961
17975,25.74055
17976,25.74149
17977,25.74243
17978,25.74337
17979,25.74431
17980,25.74525
17981,25.74619
17982,25.74713
17983,25.74807
17984,25.74901
17985,25.74995
17986,25.75089
17987,25.75183
17988,25.75277
17989,25.75371
17990,25.75465
17991,25.75559
17992,25.75653
17993,25.75747
17994,25.75841
17995,25.75935
17996,25.76029
17997,25.76123
17998,25.76217
17999,25.76311
18000,25.76405
18001,25.76499
18002,25.76593
18003,25.76687
18004,25.76781
18005,25.76875
18006,25.76969
18007,25.77063
18008,25.77157
18009,25.77251
18010,25.77345
18011,25.77439
18012,25.77533
18013,25.77627
18014,25.77721
18015,25.77815
18016,25.77909
18017,25.78003
18018,25.78097
18019,25.78191
18020,25.78285
18021,25.78379
18022,25.78473
18023,25.78567
18024,25.78661
18025,25.78755
18026,25.78849
18027,25.78943
18028,25.79037
18029,25.79131
18030,25.79225
18031,25.79319
18032,25.79413
18033,25.79507
18034,25.79601
18035,25.79695
18036,25.79789
18037,25.79883
18038,25.79977
18039,25.80071
18040,25.80165
18041,25.80259
18042,25.80353
18043,25.80447
18044,25.80541
18045,25.80635
18046,25.80729
18047,25.80823
18048,25.80917
18049,25.81015
18050,25.81141
18051,25.81267
18052,25.81393
18053,25.81519
18054,25.81645
18055,25.81772
18056,25.81898
18057,25.82024
18058,25.82150
18059,25.82276
18060,25.82402
18061,25.82528
18062,25.82654
18063,25.82780
18064,25.82906
18065,25.83032
18066,25.83158
18067,25.83284
18068,25.83410
18069,25.83536
18070,25.83663
18071,25.83789
18072,25.83915
18073,25.84041
18074,25.84167
18075,25.84293
18076,25.84419
18077,25.84545
18078,25.84671
18079,25.84797
18080,25.84923
18081,25.85049
18082,25.85175
18083,25.85301
18084,25.85427
18085,25.85554
18086,25.85680
18087,25.85806
18088,25.85932
18089,25.86058
18090,25.86184
18091,25.86310
18092,25.86436
18093,25.86562
18094,25.86688
18095,25.86814
18096,25.86940
18097,25.87066
18098,25.87192
18099,25.87318
18100,25.87445
18101,25.87571
18102,25.87697
18103,25.87823
18104,25.87949
18105,25.88075
18106,25.88201
18107,25.88327
18108,25.88453
18109,25.88579
18110,25.88705
18111,25.88831
18112,25.88957
18113,25.89083
18114,25.89209
18115,25.89336
18116,25.89462
18117,25.89588
18118,25.89714
18119,25.89840
18120,25.89966
18121,25.90092
18122,25.90218
18123,25.90344
18124,25.90470
18125,25.90596
18126,25.90722
18127,25.90848
18128,25.90974
18129,25.91100
18130,25.91227
18131,25.91353
18132,25.91479
18133,25.91605
18134,25.91731
18135,25.91857
18136,25.91983
18137,25.92109
18138,25.92235
18139,25.92361
18140,25.92487
18141,25.92613
18142,25.92739
18143,25.92865
18144,25.92991
18145,25.93118
18146,25.93244
18147,25.93370
18148,25.93496
18149,25.93622
18150,25.93748
18151,25.93874
18152,25.94000
18153,25.94126
18154,25.94252
18155,25.94378
18156,25.94504
18157,25.94630
18158,25.94756
18159,25.94882
18160,25.95009
18161,25.95135
18162,25.95261
18163,25.95387
18164,25.95513
18165,25.95639
18166,25.95765
18167,25.95891
18168,25.96017
18169,25.96143
18170,25.96269
18171,25.96395
18172,25.96521
18173,25.96647
18174,25.96773
18175,25.96900
18176,25.97026
18177,25.97152
18178,25.97278
18179,25.97404
18180,25.97530
18181,25.97656
18182,25.97782
18183,25.97908
18184,25.98034
18185,25.98160
18186,25.98286
18187,25.98412
18188,25.98538
18189,25.98664
18190,25.98791
18191,25.98917
18192,25.99043
18193,25.99169
18194,25.99295
18195,25.99421
18196,25.99547
18197,25.99673
18198,25.99799
18199,25.99925
18200,26.00051
18201,26.00177
18202,26.00303
18203,26.00429
18204,26.00555
18205,26.00682
18206,26.00808
18207,26.00934
18208,26.01060
18209,26.01186
18210,26.01312
18211,26.01438
18212,26.01564
18213,26.01690
18214,26.01816
18215,26.01942
18216,26.02068
18217,26.02194
18218,26.02320
18219,26.02446
18220,26.02573
18221,26.02699
18222,26.02825
18223,26.02951
18224,26.03077
18225,26.03203
18226,26.03329
18227,26.03455
18228,26.03581
18229,26.03707
18230,26.03833
18231,26.03959
18232,26.04085
18233,26.04211
18234,26.04337
18235,26.04464
18236,26.04590
18237,26.04716
18238,26.04842
18239,26.04968
18240,26.05094
18241,26.05220
18242,26.05346
18243,26.05472
18244,26.05598
18245,26.05724
18246,26.05850
18247,26.05976
18248,26.06102
18249,26.06228
18250,26.06355
18251,26.06481
18252,26.06607
18253,26.06733
18254,26.06859
18255,26.06985
18256,26.07111
18257,26.07237
18258,26.07363
18259,26.07489
18260,26.07615
18261,26.07741
18262,26.07867
18263,26.07993
18264,26.08119
18265,26.08246
18266,26.08372
18267,26.08498
18268,26.08624
18269,26.08750
18270,26.08876
18271,26.09002
18272,26.09128
18273,26.09254
18274,26.09380
18275,26.09506
18276,26.09632
18277,26.09758
18278,26.09884
18279,26.10010
18280,26.10137
18281,26.10263
18282,26.10389
18283,26.10515
18284,26.10641
18285,26.10767
18286,26.10893
18287,26.11019
18288,26.11145
18289,26.11271
18290,26.11397
18291,26.11523
18292,26.11649
18293,26.11775
18294,26.11901
18295,26.12028
18296,26.12154
18297,26.12280
18298,26.12406
18299,26.12532
18300,26.12658
18301,26.12784
18302,26.12910
18303,26.13036
18304,26.13162
18305,26.13288
18306,26.13414
18307,26.13540
18308,26.13666
18309,26.13792
18310,26.13919
18311,26.14045
18312,26.14171
18313,26.14297
18314,26.14423
18315,26.14549
18316,26.14675
18317,26.14801
18318,26.14927
18319,26.15053
18320,26.15179
18321,26.15305
18322,26.15431
18323,26.15557
18324,26.15683
18325,26.15810
18326,26.15936
18327,26.16062
18328,26.16188
18329,26.16314
18330,26.16440
18331,26.16566
18332,26.16692
18333,26.16818
18334,26.16944
18335,26.17070
18336,26.17196
18337,26.17322
18338,26.17448
18339,26.17574
18340,26.17701
18341,26.17827
18342,26.17953
18343,26.18079
18344,26.18205
18345,26.18331
18346,26.18457
18347,26.18583
18348,26.18709
18349,26.18835
18350,26.18961
18351,26.19087
18352,26.19213
18353,26.19339
18354,26.19465
18355,26.19592
18356,26.19718
18357,26.19844
18358,26.19970
18359,26.20096
18360,26.20222
18361,26.20348
18362,26.20474
18363,26.20600
18364,26.20726
18365,26.20852
18366,26.20978
18367,26.21104
18368,26.21230
18369,26.21356
18370,26.21483
18371,26.21609
18372,26.21735
18373,26.21861
18374,26.21987
18375,26.22113
18376,26.22239
18377,26.22365
18378,26.22491
18379,26.22617
18380,26.22743
18381,26.22869
18382,26.22995
18383,26.23121
18384,26.23247
18385,26.23374
18386,26.23500
18387,26.23626
18388,26.23752
18389,26.23878
18390,26.24004
18391,26.24130
18392,26.24256
18393,26.24382
18394,26.24508
18395,26.24634
18396,26.24760
18397,26.24886
18398,26.25012
18399,26.25138
18400,26.25265
18401,26.25391
18402,26.25517
18403,26.25643
18404,26.25769
18405,26.25895
18406,26.26021
18407,26.26147
18408,26.26273
18409,26.26399
18410,26.26525
18411,26.26651
18412,26.26777
18413,26.26903
18414,26.27029
18415,26.27155
18416,26.27282
18417,26.27408
18418,26.27534
18419,26.27660
18420,26.27786
18421,26.27912
18422,26.28038
18423,26.28164
18424,26.28290
18425,26.28416
18426,26.28542
18427,26.28668
18428,26.28794
18429,26.28920
18430,26.29046
18431,26.29173
18432,26.29299
18433,26.29425
18434,26.29551
18435,26.29677
18436,26.29803
18437,26.29929
18438,26.30055
18439,26.30181
18440,26.30307
18441,26.30433
18442,26.30559
18443,26.30685
18444,26.30811
18445,26.30937
18446,26.31064
18447,26.31190
18448,26.31316
18449,26.31442
18450,26.31568
18451,26.31694
18452,26.31820
18453,26.31946
18454,26.32072
18455,26.32198
18456,26.32324
18457,26.32450
18458,26.32576
18459,26.32702
18460,26.32828
18461,26.32955
18462,26.33081
18463,26.33207
18464,26.33333
18465,26.33459
18466,26.33585
18467,26.33711
18468,26.33837
18469,26.33963
18470,26.34089
18471,26.34215
18472,26.34341
18473,26.34467
18474,26.34593
18475,26.34719
18476,26.34846
18477,26.34972
18478,26.35098
18479,26.35224
18480,26.35350
18481,26.35476
18482,26.35602
18483,26.35728
18484,26.35854
18485,26.35980
18486,26.36106
18487,26.36232
18488,26.36358
18489,26.36484
18490,26.36610
18491,26.36737
18492,26.36863
18493,26.36989
18494,26.37115
18495,26.37241
18496,26.37367
18497,26.37493
18498,26.37619
18499,26.37745
18500,26.37871
18501,26.37997
18502,26.38123
18503,26.38249
18504,26.38375
18505,26.38501
18506,26.38628
18507,26.38754
18508,26.38880
18509,26.39006
18510,26.39132
18511,26.39258
18512,26.39384
18513,26.39510
18514,26.39636
18515,26.39762
18516,26.39888
18517,26.40014
18518,26.40140
18519,26.40266
18520,26.40392
18521,26.40519
18522,26.40645
18523,26.40771
18524,26.40897
18525,26.41023
18526,26.41149
18527,26.41275
18528,26.41401
18529,26.41527
18530,26.41653
18531,26.41779
18532,26.41905
18533,26.42031
18534,26.42157
18535,26.42283
18536,26.42410
18537,26.42536
18538,26.42662
18539,26.42788
18540,26.42914
18541,26.43040
18542,26.43166
18543,26.43292
18544,26.43418
18545,26.43544
18546,26.43670
18547,26.43796
18548,26.43922
18549,26.44048
18550,26.44174
18551,26.44301
18552,26.44427
18553,26.44553
18554,26.44679
18555,26.44805
18556,26.44931
18557,26.45057
18558,26.45183
18559,26.45309
18560,26.45435
18561,26.45561
18562,26.45687
18563,26.45813
18564,26.45939
18565,26.46065
18566,26.46192
18567,26.46318
18568,26.46444
18569,26.46570
18570,26.46696
18571,26.46822
18572,26.46948
18573,26.47074
18574,26.47200
18575,26.47326
18576,26.47452
18577,26.47578
18578,26.47704
18579,26.47830
18580,26.47956
18581,26.48083
18582,26.48209
18583,26.48335
18584,26.48461
18585,26.48587
18586,26.48713
18587,26.48839
18588,26.48965
18589,26.49091
18590,26.49217
