Frequency (Hz),dB (Relative)
17517,20.87512
17518,20.86672
17519,20.85831
17520,20.84990
17521,20.84150
17522,20.83309
17523,20.82468
17524,20.81627
17525,20.80787
17526,20.79946
17527,20.79105
17528,20.78265
17529,20.77424
17530,20.76583
17531,20.75742
17532,20.74902
17533,20.74061
17534,20.73220
17535,20.72379
17536,20.71539
17537,20.70698
17538,20.69857
17539,20.69017
17540,20.68176
17541,20.67335
17542,20.66494
17543,20.65654
17544,20.64813
17545,20.63972
17546,20.63132
17547,20.62291
17548,20.61450
17549,20.60609
17550,20.59769
17551,20.58928
17552,20.58087
17553,20.57246
17554,20.56406
17555,20.55565
17556,20.54724
17557,20.53884
17558,20.53043
17559,20.52202
17560,20.51361
17561,20.50521
17562,20.49680
17563,20.48839
17564,20.47999
17565,20.47158
17566,20.46317
17567,20.45476
17568,20.44636
17569,20.43795
17570,20.42954
17571,20.42113
17572,20.41273
17573,20.40432
17574,20.39591
17575,20.38751
17576,20.37910
17577,20.37069
17578,20.36228
17579,20.35388
17580,20.34547
17581,20.33706
17582,20.32866
17583,20.32025
17584,20.31184
17585,20.30343
17586,20.29503
17587,20.28662
17588,20.27821
17589,20.26980
17590,20.26140
17591,20.25299
17592,20.24458
17593,20.23618
17594,20.22777
17595,20.21936
17596,20.21095
17597,20.20255
17598,20.19414
17599,20.18573
17600,20.17733
17601,20.16892
17602,20.16051
17603,20.15210
17604,20.14370
17605,20.13529
17606,20.12688
17607,20.11847
17608,20.11007
17609,20.10166
17610,20.09325
17611,20.08485
17612,20.07644
17613,20.06803
17614,20.05962
17615,20.05122
17616,20.04281
17617,20.03440
17618,20.02600
17619,20.01759
17620,20.00918
17621,20.00077
17622,19.99237
17623,19.98396
17624,19.97555
17625,19.96714
17626,19.95874
17627,19.95033
17628,19.94192
17629,19.93352
17630,19.92511
17631,19.91670
17632,19.90829
17633,19.89989
17634,19.89148
17635,19.88307
17636,19.87467
17637,19.86626
17638,19.85785
17639,19.84944
17640,19.84104
17641,19.83263
17642,19.82422
17643,19.81581
17644,19.80741
17645,19.79900
17646,19.79059
17647,19.78219
17648,19.77378
17649,19.76537
17650,19.75696
17651,19.74856
17652,19.74015
17653,19.73174
17654,19.72334
17655,19.71493
17656,19.70652
17657,19.69811
17658,19.68971
17659,19.68130
17660,19.67289
17661,19.66448
17662,19.65608
17663,19.64767
17664,19.63926
17665,19.63086
17666,19.62245
17667,19.61404
17668,19.60563
17669,19.59723
17670,19.58882
17671,19.58041
17672,19.57201
17673,19.56360
17674,19.55519
17675,19.54678
17676,19.53838
17677,19.52997
17678,19.52156
17679,19.51316
17680,19.50475
17681,19.49634
17682,19.48793
17683,19.47953
17684,19.47112
17685,19.46271
17686,19.45430
17687,19.44590
17688,19.43749
17689,19.42908
17690,19.42068
17691,19.41227
17692,19.40386
17693,19.39545
17694,19.38705
17695,19.37864
17696,19.37023
17697,19.36183
17698,19.35342
17699,19.34501
17700,19.33660
17701,19.32820
17702,19.31979
17703,19.31138
17704,19.30297
17705,19.29457
17706,19.28616
17707,19.27775
17708,19.26935
17709,19.26094
17710,19.25253
17711,19.24412
17712,19.23572
17713,19.22731
17714,19.21890
17715,19.21050
17716,19.20209
17717,19.19368
17718,19.18527
17719,19.17687
17720,19.16846
17721,19.16005
17722,19.15164
17723,19.14324
17724,19.13483
17725,19.12642
17726,19.11802
17727,19.10961
17728,19.10120
17729,19.09279
17730,19.08439
17731,19.07598
17732,19.06757
17733,19.05917
17734,19.05076
17735,19.04235
17736,19.03394
17737,19.02554
17738,19.01713
17739,19.00872
17740,19.00031
17741,18.99191
17742,18.98350
17743,18.97509
17744,18.96669
17745,18.95828
17746,18.94987
17747,18.94146
17748,18.93306
17749,18.92465
17750,18.91624
17751,18.90784
17752,18.89943
17753,18.89102
17754,18.88261
17755,18.87421
17756,18.86580
17757,18.85739
17758,18.84898
17759,18.84058
17760,18.83217
17761,18.82376
17762,18.81536
17763,18.80695
17764,18.79854
17765,18.79013
17766,18.78173
17767,18.77332
17768,18.76491
17769,18.75651
17770,18.74810
17771,18.73969
17772,18.73128
17773,18.72288
17774,18.71447
17775,18.70606
17776,18.69765
17777,18.68925
17778,18.68084
17779,18.67243
17780,18.66403
17781,18.65562
17782,18.64721
17783,18.63880
17784,18.63040
17785,18.62199
17786,18.61358
17787,18.60518
17788,18.59677
17789,18.58836
17790,18.57995
17791,18.57155
17792,18.56314
17793,18.55473
17794,18.54632
17795,18.53792
17796,18.52951
17797,18.52110
17798,18.51270
17799,18.50429
17800,18.49588
17801,18.48747
17802,18.47907
17803,18.47066
17804,18.46225
17805,18.45385
17806,18.44544
17807,18.43703
17808,18.42862
17809,18.42022
17810,18.41181
17811,18.40340
17812,18.39499
17813,18.38659
17814,18.37818
17815,18.36977
17816,18.36137
17817,18.35296
17818,18.34455
17819,18.33614
17820,18.32774
17821,18.31933
17822,18.31092
17823,18.30252
17824,18.29411
17825,18.28570
17826,18.27729
17827,18.26889
17828,18.26048
17829,18.25207
17830,18.24366
17831,18.23526
17832,18.22685
17833,18.21844
17834,18.21004
17835,18.20163
17836,18.19322
17837,18.18481
17838,18.17641
17839,18.16800
17840,18.15959
17841,18.15119
17842,18.14278
17843,18.13437
17844,18.12596
17845,18.11756
17846,18.10915
17847,18.10074
17848,18.09234
17849,18.08393
17850,18.07552
17851,18.06711
17852,18.05871
17853,18.05030
17854,18.04189
17855,18.03348
17856,18.02508
17857,18.01667
17858,18.00826
17859,17.99986
17860,17.99145
17861,17.98304
17862,17.97463
17863,17.96623
17864,17.95782
17865,17.94941
17866,17.94101
17867,17.93260
17868,17.92419
17869,17.91578
17870,17.90738
17871,17.89897
17872,17.89056
17873,17.88215
17874,17.87375
17875,17.86534
17876,17.85693
17877,17.84853
17878,17.84012
17879,17.83171
17880,17.82330
17881,17.81490
17882,17.80649
17883,17.79808
17884,17.78968
17885,17.78127
17886,17.77286
17887,17.76445
17888,17.75605
17889,17.74764
17890,17.73923
17891,17.73082
17892,17.72242
17893,17.71401
17894,17.70560
17895,17.69720
17896,17.68879
17897,17.68038
17898,17.67197
17899,17.66357
17900,17.65516
17901,17.64675
17902,17.63835
17903,17.62994
17904,17.62153
17905,17.61312
17906,17.60472
17907,17.59631
17908,17.58790
17909,17.57949
17910,17.57109
17911,17.56268
17912,17.55427
17913,17.54587
17914,17.53746
17915,17.52905
17916,17.52064
17917,17.51224
17918,17.50383
17919,17.49542
17920,17.48702
17921,17.47861
17922,17.47020
17923,17.46179
17924,17.45339
17925,17.44498
17926,17.43657
17927,17.42816
17928,17.41976
17929,17.41135
17930,17.40294
17931,17.39454
17932,17.38613
17933,17.37772
17934,17.36931
17935,17.36091
17936,17.35250
17937,17.34409
17938,17.33569
17939,17.32728
17940,17.31887
17941,17.31046
17942,17.30206
17943,17.29365
17944,17.28524
17945,17.27683
17946,17.26843
17947,17.26002
17948,17.25161
17949,17.24321
17950,17.23480
17951,17.22639
17952,17.21798
17953,17.20958
17954,17.20117
17955,17.19276
17956,17.18436
17957,17.17595
17958,17.16754
17959,17.15913
17960,17.15073
17961,17.14232
17962,17.13391
17963,17.12550
17964,17.11710
17965,17.10869
17966,17.10028
17967,17.09188
17968,17.08347
17969,17.07506
17970,17.06665
17971,17.05825
17972,17.04984
17973,17.04143
17974,17.03303
17975,17.02462
17976,17.01621
17977,17.00780
17978,16.99940
17979,16.99099
17980,16.98258
17981,16.97417
17982,16.96577
17983,16.95736
17984,16.94895
17985,16.94055
17986,16.93214
17987,16.92373
17988,16.91532
17989,16.90692
17990,16.89851
17991,16.89010
17992,16.88170
17993,16.87329
17994,16.86488
17995,16.85647
17996,16.84807
17997,16.83966
17998,16.83125
17999,16.82285
18000,16.81444
18001,16.80603
18002,16.79762
18003,16.78922
18004,16.78081
18005,16.77240
18006,16.76399
18007,16.75559
18008,16.74718
18009,16.73877
18010,16.73037
18011,16.72196
18012,16.71355
18013,16.70514
18014,16.69674
18015,16.68833
18016,16.67992
18017,16.67152
18018,16.66311
18019,16.65470
18020,16.64629
18021,16.63789
18022,16.62948
18023,16.62107
18024,16.61266
18025,16.60426
18026,16.59585
18027,16.58744
18028,16.57904
18029,16.57063
18030,16.56222
18031,16.55381
18032,16.54541
18033,16.53700
18034,16.52859
18035,16.52019
18036,16.51178
18037,16.50337
18038,16.49496
18039,16.48656
18040,16.47815
18041,16.46974
18042,16.46133
18043,16.45293
18044,16.44452
18045,16.43611
18046,16.42771
18047,16.41930
18048,16.41089
18049,16.40248
18050,16.39408
18051,16.38567
18052,16.37726
18053,16.36886
18054,16.36045
18055,16.35204
18056,16.34363
18057,16.33523
18058,16.32682
18059,16.31841
18060,16.31000
18061,16.30160
18062,16.29319
18063,16.28478
18064,16.27638
18065,16.26797
18066,16.25956
18067,16.25115
18068,16.24275
18069,16.23434
18070,16.22593
18071,16.21753
18072,16.20912
18073,16.20071
18074,16.19230
18075,16.18390
18076,16.17549
18077,16.16708
18078,16.15867
18079,16.15027
18080,16.14186
18081,16.13345
18082,16.12505
18083,16.11664
18084,16.10823
18085,16.09982
18086,16.09142
18087,16.08301
18088,16.07460
18089,16.06620
18090,16.05779
18091,16.04938
18092,16.04097
18093,16.03257
18094,16.02416
18095,16.01575
18096,16.00734
18097,15.99894
18098,15.99053
18099,15.98212
18100,15.97372
18101,15.96531
18102,15.95690
18103,15.94849
18104,15.94009
18105,15.93168
18106,15.92327
18107,15.91487
18108,15.90646
18109,15.89805
18110,15.88964
18111,15.88124
18112,15.87283
18113,15.86442
18114,15.85601
18115,15.84761
18116,15.83920
18117,15.83079
18118,15.82239
18119,15.81398
18120,15.80557
18121,15.79716
18122,15.78876
18123,15.78035
18124,15.77194
18125,15.76354
18126,15.75513
18127,15.74672
18128,15.73831
18129,15.72991
18130,15.72150
18131,15.71309
18132,15.70468
18133,15.69628
18134,15.68787
18135,15.67946
18136,15.67106
18137,15.66265
18138,15.65424
18139,15.64583
18140,15.63743
18141,15.62902
18142,15.62061
18143,15.61221
18144,15.60380
18145,15.59539
18146,15.58698
18147,15.57858
18148,15.57017
18149,15.56176
18150,15.55335
18151,15.54495
18152,15.53654
18153,15.52813
18154,15.51973
18155,15.51132
18156,15.50291
18157,15.49450
18158,15.48610
18159,15.47769
18160,15.46928
18161,15.46088
18162,15.45247
18163,15.44406
18164,15.43565
18165,15.42725
18166,15.41884
18167,15.41043
18168,15.40203
18169,15.39362
18170,15.38521
18171,15.37680
18172,15.36840
18173,15.35999
18174,15.35158
18175,15.34317
18176,15.33477
18177,15.32636
18178,15.31795
18179,15.30955
18180,15.30114
18181,15.29273
18182,15.28432
18183,15.27592
18184,15.26751
18185,15.25910
18186,15.25070
18187,15.24229
18188,15.23388
18189,15.22547
18190,15.21707
18191,15.20866
18192,15.20025
18193,15.19184
18194,15.18344
18195,15.17503
18196,15.16662
18197,15.15822
18198,15.14981
18199,15.14140
18200,15.13299
18201,15.12459
18202,15.11618
18203,15.10777
18204,15.09937
18205,15.09096
18206,15.08255
18207,15.07414
18208,15.06574
18209,15.05733
18210,15.04892
18211,15.04051
18212,15.03211
18213,15.02370
18214,15.01529
18215,15.00689
18216,14.99848
18217,14.99007
18218,14.98166
18219,14.97326
18220,14.96485
18221,14.95644
18222,14.94804
18223,14.93963
18224,14.93122
18225,14.92281
18226,14.91441
18227,14.90600
18228,14.89759
18229,14.88918
18230,14.88078
18231,14.87237
18232,14.86396
18233,14.85556
18234,14.84715
18235,14.83874
18236,14.83033
18237,14.82193
18238,14.81352
18239,14.80511
18240,14.79671
18241,14.78830
18242,14.77989
18243,14.77148
18244,14.76308
18245,14.75467
18246,14.74626
18247,14.73785
18248,14.72945
18249,14.72104
18250,14.71263
18251,14.70423
18252,14.69582
18253,14.68741
18254,14.67900
18255,14.67060
18256,14.66219
18257,14.65378
18258,14.64538
18259,14.63697
18260,14.62856
18261,14.62015
18262,14.61175
18263,14.60334
18264,14.59493
18265,14.58652
18266,14.57812
18267,14.56971
18268,14.56130
18269,14.55290
18270,14.54449
18271,14.53608
18272,14.52767
18273,14.51927
18274,14.51086
18275,14.50245
18276,14.49405
18277,14.48564
18278,14.47723
18279,14.46882
18280,14.46042
18281,14.45201
18282,14.44360
18283,14.43519
18284,14.42679
18285,14.41838
18286,14.40997
18287,14.40157
18288,14.39316
18289,14.38475
18290,14.37634
18291,14.36794
18292,14.35953
18293,14.35112
18294,14.34272
18295,14.33431
18296,14.32590
18297,14.31749
18298,14.30909
18299,14.30068
18300,14.29227
18301,14.28386
18302,14.27546
18303,14.26705
18304,14.25864
18305,14.25024
18306,14.24183
18307,14.23342
18308,14.22501
18309,14.21661
18310,14.20820
18311,14.19979
18312,14.19139
18313,14.18298
18314,14.17457
18315,14.16616
18316,14.15776
18317,14.14935
18318,14.14094
18319,14.13253
18320,14.12413
18321,14.11572
18322,14.10731
18323,14.09891
18324,14.09050
18325,14.08209
18326,14.07368
18327,14.06528
18328,14.05687
18329,14.04846
18330,14.04006
18331,14.03165
18332,14.02324
18333,14.01483
18334,14.00643
18335,13.99802
18336,13.98961
18337,13.98121
18338,13.97280
18339,13.96439
18340,13.95598
18341,13.94758
18342,13.93917
18343,13.93076
18344,13.92235
18345,13.91395
18346,13.90554
18347,13.89713
18348,13.88873
18349,13.88032
18350,13.87191
18351,13.86350
18352,13.85510
18353,13.84669
18354,13.83828
18355,13.82988
18356,13.82147
18357,13.81306
18358,13.80465
18359,13.79625
18360,13.78784
18361,13.77943
18362,13.77102
18363,13.76262
18364,13.75421
18365,13.74580
18366,13.73740
18367,13.72899
18368,13.72058
18369,13.71217
18370,13.70377
18371,13.69536
18372,13.68695
18373,13.67855
18374,13.67014
18375,13.66173
18376,13.65332
18377,13.64492
18378,13.63651
18379,13.62810
18380,13.61969
18381,13.61129
18382,13.60288
18383,13.59447
18384,13.58607
18385,13.57766
18386,13.56925
18387,13.56084
18388,13.55244
18389,13.54403
18390,13.53562
18391,13.52722
18392,13.51881
18393,13.51040
18394,13.50199
18395,13.49359
18396,13.48518
18397,13.47677
18398,13.46836
18399,13.45996
18400,13.45155
18401,13.44314
18402,13.43474
18403,13.42633
18404,13.41792
18405,13.40951
18406,13.40111
18407,13.39270
18408,13.38429
18409,13.37589
18410,13.36748
18411,13.35907
18412,13.35066
18413,13.34226
18414,13.33385
18415,13.32544
18416,13.31703
18417,13.30863
18418,13.30022
18419,13.29181
18420,13.28341
18421,13.27500
18422,13.26659
18423,13.25818
18424,13.24978
18425,13.24137
18426,13.23296
18427,13.22456
18428,13.21615
18429,13.20774
18430,13.19933
18431,13.19093
18432,13.18252
18433,13.17411
18434,13.16570
18435,13.15730
18436,13.14889
18437,13.14048
18438,13.13208
18439,13.12367
18440,13.11526
18441,13.10685
18442,13.09845
18443,13.09004
18444,13.08163
18445,13.07323
18446,13.06482
18447,13.05641
18448,13.04800
18449,13.03960
18450,13.03119
18451,13.02278
18452,13.01437
18453,13.00597
18454,12.99756
18455,12.98915
18456,12.98075
18457,12.97234
18458,12.96393
18459,12.95552
18460,12.94712
18461,12.93871
18462,12.93030
18463,12.92190
18464,12.91349
18465,12.90508
18466,12.89667
18467,12.88827
18468,12.87986
18469,12.87145
18470,12.86304
18471,12.85464
18472,12.84623
18473,12.83782
18474,12.82942
18475,12.82101
18476,12.81260
18477,12.80419
18478,12.79579
18479,12.78738
18480,12.77897
18481,12.77057
18482,12.76216
18483,12.75375
18484,12.74534
18485,12.73694
18486,12.72853
18487,12.72012
18488,12.71171
18489,12.70331
18490,12.69490
18491,12.68649
18492,12.67809
18493,12.66968
18494,12.66127
18495,12.65286
18496,12.64446
18497,12.63605
18498,12.62764
18499,12.61924
18500,12.61083
18501,12.60242
18502,12.59401
18503,12.58561
18504,12.57720
18505,12.56879
18506,12.56039
18507,12.55198
18508,12.54357
18509,12.53516
18510,12.52676
18511,12.51835
18512,12.50994
18513,12.50153
18514,12.49313
18515,12.48472
18516,12.47631
18517,12.46791
18518,12.45950
18519,12.45109
18520,12.44268
18521,12.43428
18522,12.42587
18523,12.41746
18524,12.40906
18525,12.40065
18526,12.39224
18527,12.38383
18528,12.37543
18529,12.36702
18530,12.35861
18531,12.35020
18532,12.34180
18533,12.33339
18534,12.32498
18535,12.31658
18536,12.30817
18537,12.29976
18538,12.29135
18539,12.28295
18540,12.27454
18541,12.26613
18542,12.25773
18543,12.24932
18544,12.24091
18545,12.23250
18546,12.22410
18547,12.21569
18548,12.20728
18549,12.19887
18550,12.19047
18551,12.18206
18552,12.17365
18553,12.16525
18554,12.15684
18555,12.14843
18556,12.14002
18557,12.13162
18558,12.12321
18559,12.11480
18560,12.10640
18561,12.09799
18562,12.08958
18563,12.08117
18564,12.07277
18565,12.06436
18566,12.05595
18567,12.04754
18568,12.03914
18569,12.03073
18570,12.02232
18571,12.01392
18572,12.00551
18573,11.99710
18574,11.98869
18575,11.98029
18576,11.97188
18577,11.96347
18578,11.95507
18579,11.94666
18580,11.93825
18581,11.92984
18582,11.92144
18583,11.91303
18584,11.90462
18585,11.89621
18586,11.88781
18587,11.87940
18588,11.87099
18589,11.86259
18590,11.85418
18591,11.84577
18592,11.83736
18593,11.82896
18594,11.82055
18595,11.81214
18596,11.80374
18597,11.79533
18598,11.78692
18599,11.77851
18600,11.77011
18601,11.76170
18602,11.75329
18603,11.74488
18604,11.73648
18605,11.72807
18606,11.71966
18607,11.71126
18608,11.70285
18609,11.69444
18610,11.68603
18611,11.67763
18612,11.66922
18613,11.66081
18614,11.65241
18615,11.64400
18616,11.63559
18617,11.62718
18618,11.61878
18619,11.61037
18620,11.60196
18621,11.59355
18622,11.58515
18623,11.57674
18624,11.56833
18625,11.55993
18626,11.55152
18627,11.54311
18628,11.53470
18629,11.52630
18630,11.51789
18631,11.50948
18632,11.50108
18633,11.49267
18634,11.48426
18635,11.47585
18636,11.46745
18637,11.45904
18638,11.45063
18639,11.44222
18640,11.43382
18641,11.42541
18642,11.41700
18643,11.40860
18644,11.40019
18645,11.39178
18646,11.38337
18647,11.37497
18648,11.36656
18649,11.35815
18650,11.34975
18651,11.34134
18652,11.33293
18653,11.32452
18654,11.31612
18655,11.30771
18656,11.29930
18657,11.29089
18658,11.28249
18659,11.27408
18660,11.26567
18661,11.25727
18662,11.24886
18663,11.24045
18664,11.23204
18665,11.22364
18666,11.21523
18667,11.20682
18668,11.19842
18669,11.19001
18670,11.18160
18671,11.17319
18672,11.16479
18673,11.15638
18674,11.14797
18675,11.13957
18676,11.13116
18677,11.12275
18678,11.11434
18679,11.10594
18680,11.09753
18681,11.08912
18682,11.08071
18683,11.07231
18684,11.06390
18685,11.05549
18686,11.04709
18687,11.03868
18688,11.03027
18689,11.02186
18690,11.01346
18691,11.00505
18692,10.99664
18693,10.98824
18694,10.97983
18695,10.97142
18696,10.96301
18697,10.95461
18698,10.94620
18699,10.93779
18700,10.92938
18701,10.92098
18702,10.91257
18703,10.90416
18704,10.89576
18705,10.88735
18706,10.87894
18707,10.87053
18708,10.86213
18709,10.85372
18710,10.84531
18711,10.83691
18712,10.82850
18713,10.82009
18714,10.81168
18715,10.80328
18716,10.79487
18717,10.78646
18718,10.77805
18719,10.76965
18720,10.76124
18721,10.75283
18722,10.74443
18723,10.73602
18724,10.72761
18725,10.71920
18726,10.71080
18727,10.70239
18728,10.69398
18729,10.68558
18730,10.67717
18731,10.66876
18732,10.66035
18733,10.65195
18734,10.64354
18735,10.63513
18736,10.62672
18737,10.61832
18738,10.60991
18739,10.60150
18740,10.59310
18741,10.58469
18742,10.57628
18743,10.56787
18744,10.55947
18745,10.55106
18746,10.54265
18747,10.53425
18748,10.52584
18749,10.51743
18750,10.50902
18751,10.50062
18752,10.49221
18753,10.48380
18754,10.47539
18755,10.46699
18756,10.45858
18757,10.45017
18758,10.44177
18759,10.43336
18760,10.42495
18761,10.41654
18762,10.40814
18763,10.39973
18764,10.39132
18765,10.38292
18766,10.37451
18767,10.36610
18768,10.35769
18769,10.34929
